132438,3,1
132441,3,4
132442,2,2
132450,2,1
132456,3,1
132458,0,0
132459,1,0
132461,2,5
132467,2,1
132468,1,1
132483,1,2
132484,2,1
132491,1,3
132495,3,4
132512,1,1
132515,2,0
132521,2,2
132534,0,0
132542,2,2
132544,0,1
132549,2,5
132555,2,4
132561,2,2
132577,2,2
132578,2,5
132582,0,2
132585,2,5
132589,0,1
132600,2,1
132606,1,2
132612,2,0
132613,1,1
132620,1,1
132622,1,0
132628,3,0
132632,3,4
132636,2,1
132638,2,5
132644,2,2
132649,2,2
132652,3,4
132658,1,0
132660,1,1
132666,3,4
132671,2,2
132678,1,0
132685,2,2
132689,2,5
132700,0,1
132707,3,4
132715,0,0
132718,1,0
132721,2,2
132722,1,1
132725,1,1
132734,2,1
132737,2,1
132741,2,5
132745,2,0
132750,2,1
132755,1,0
132762,1,0
132772,2,0
132781,1,1
132791,2,2
132793,2,1
132800,2,1
132803,3,4
132820,2,1
132822,4,3
132825,3,1
132834,0,0
132836,2,5
132841,2,0
132843,1,0
132845,2,5
132846,3,4
132851,3,4
132852,1,0
132868,2,2
132869,2,1
132872,0,0
132875,3,4
132879,2,1
132883,2,3
132885,2,5
132886,1,1
132887,2,1
132888,1,1
132890,0,0
132891,2,5
132893,2,0
132898,1,0
132906,0,1
132909,3,4
132910,2,2
132915,2,1
132921,2,3
132924,2,1
132925,2,2
132932,2,1
132934,2,1
132947,3,4
132959,2,1
132961,1,1
132962,2,1
132975,2,2
132979,2,1
132982,2,3
132988,1,1
133001,2,2
133017,2,1
133025,2,2
133035,2,1
133048,1,1
133050,1,2
133052,2,3
133055,2,2
133057,3,4
133059,0,0
133064,1,2
133075,1,0
133081,2,1
133082,0,0
133087,0,0
133088,2,2
133100,1,1
133106,0,0
133108,2,1
133109,2,0
133121,1,0
133134,4,3
133141,2,1
133143,3,4
133146,0,1
133147,3,4
133150,2,2
133152,1,1
133154,2,1
133171,1,1
133176,2,3
133195,1,0
133207,2,2
133216,0,0
133222,0,2
133224,3,5
133226,1,2
133230,2,0
133246,3,1
133251,2,0
133256,2,2
133263,3,4
133266,1,2
133267,2,3
133272,2,1
133280,2,4
133308,2,1
133309,2,1
133310,2,1
133313,2,5
133315,2,5
133317,2,1
133320,2,0
133343,2,2
133345,3,4
133349,2,0
133350,2,3
133351,2,2
133356,3,4
133360,1,0
133364,3,4
133374,0,0
133378,2,2
133391,2,2
133401,2,5
133405,2,2
133408,0,0
133421,1,2
133429,2,1
133450,1,1
133457,2,2
133482,1,5
133503,2,2
133508,1,2
133509,2,1
133515,2,2
133525,2,0
133526,2,0
133529,2,3
133532,2,2
133545,2,1
133551,2,2
133555,2,2
133559,2,2
133560,1,0
133564,0,0
133571,2,2
133575,1,4
133584,3,1
133610,2,1
133612,1,0
133622,3,4
133623,2,3
133630,2,0
133631,2,1
133635,1,2
133637,0,0
133642,2,5
133643,2,0
133654,2,1
133662,3,4
133676,3,4
133679,2,2
133682,2,5
133688,2,2
133694,1,1
133698,3,4
133701,2,2
133703,1,2
133708,0,0
133721,3,4
133758,2,1
133761,2,1
133766,0,1
133767,1,0
133786,3,4
133794,2,0
133798,1,3
133813,2,5
133816,1,1
133821,2,1
133823,3,1
133830,2,1
133835,1,3
133837,2,1
133843,2,2
133849,1,0
133856,2,2
133864,2,0
133868,0,0
133872,2,2
133873,0,0
133875,0,0
133885,2,0
133900,2,2
133911,3,1
133936,2,2
133948,3,1
133956,3,2
133958,2,2
133963,2,0
133972,2,0
133976,2,1
134000,2,1
134002,2,1
134007,2,0
134015,0,1
134026,1,1
134028,1,2
134032,2,1
134034,2,0
134037,2,2
134047,2,1
134050,2,3
134065,2,2
134086,3,1
134090,0,0
134093,2,2
134104,1,0
134106,1,0
134107,1,1
134124,2,0
134138,2,2
134152,0,0
134159,2,3
134160,2,1
134166,0,1
134170,2,5
134185,0,0
134192,2,1
134197,2,3
134201,2,5
134202,2,1
134220,2,2
134223,1,2
134224,1,1
134245,2,1
134255,3,4
134265,2,1
134270,2,1
134275,3,4
134282,0,1
134285,2,3
134289,2,5
134302,2,1
134317,2,5
134322,0,0
134323,1,3
134324,0,0
134327,2,1
134329,2,1
134330,0,0
134333,2,2
134335,2,2
134336,2,2
134350,2,1
134351,1,0
134358,1,2
134362,1,0
134375,1,0
134377,3,4
134385,0,0
134386,2,2
134389,1,3
134398,3,4
134401,2,1
134411,2,5
134417,2,2
134432,2,5
134444,1,2
134447,2,5
134449,1,0
134456,2,5
134463,2,1
134464,2,2
134468,1,0
134482,2,1
134494,2,0
134497,2,0
134498,1,2
134508,2,2
134512,0,0
134519,2,1
134530,2,1
134539,2,2
134557,0,2
134566,2,2
134574,1,0
134583,3,4
134589,1,0
134592,2,5
134597,2,2
134602,3,4
134611,2,1
134613,0,0
134623,3,4
134625,2,3
134641,3,4
134642,2,3
134647,0,0
134653,1,0
134667,1,4
134668,0,1
134670,2,2
134676,2,2
134677,2,0
134685,1,1
134691,3,4
134703,2,2
134706,2,1
134735,1,1
134737,2,1
134747,2,2
134750,2,5
134757,2,3
134759,3,4
134767,2,1
134769,2,1
134770,0,0
134773,1,0
134783,2,2
134802,3,3
134817,2,3
134822,1,2
134824,2,0
134825,2,2
134835,2,2
134846,2,2
134848,2,2
134852,1,2
134854,2,1
134855,2,0
134857,1,2
134866,3,4
134868,0,0
134888,2,1
134892,1,0
134895,2,2
134896,2,1
134900,2,1
134909,2,3
134916,2,5
134923,0,0
134925,0,0
134928,1,2
134931,2,5
134932,2,3
134933,2,0
134938,2,2
134943,1,0
134962,0,0
134964,1,1
134967,2,1
134968,2,5
134977,3,0
134978,2,1
134989,1,0
134990,3,4
134999,2,4
135006,1,0
135008,2,1
135010,3,4
135017,2,5
135025,2,0
135030,1,0
135035,3,5
135040,2,3
135046,1,0
135047,2,3
135065,1,2
135067,0,0
135074,1,0
135078,0,0
135089,1,2
135090,0,0
135091,2,0
135105,1,0
135111,2,5
135115,1,4
135122,1,1
135123,2,1
135125,2,4
135140,2,1
135194,2,2
135197,0,0
135198,2,3
135204,1,0
135214,3,2
135215,2,1
135219,2,2
135220,2,5
135229,2,1
135235,2,2
135237,2,2
135243,3,2
135245,1,2
135251,1,3
135254,2,2
135261,2,3
135267,2,3
135268,2,5
135270,2,2
135297,1,1
135304,1,0
135326,2,0
135333,2,0
135335,0,1
135336,2,3
135340,3,4
135343,2,2
135349,0,0
135363,3,4
135371,1,1
135385,3,1
135400,1,1
135406,0,0
135408,3,4
135411,2,1
135413,2,2
135415,0,0
135430,2,3
135437,2,3
135439,2,5
135441,2,2
135444,2,1
135452,1,0
135453,1,0
135466,3,4
135477,2,2
135480,2,2
135483,0,0
135485,1,1
135489,1,2
135492,2,0
135497,2,1
135509,2,3
135511,2,2
135518,2,2
135526,3,4
135530,2,1
135535,2,2
135550,2,2
135553,2,1
135556,2,1
135557,2,2
135561,2,1
135564,1,0
135581,2,1
135582,2,3
135587,2,2
135588,2,1
135591,2,2
135593,2,1
135595,1,2
135599,2,2
135611,2,2
135632,3,4
135633,2,0
135642,3,4
135643,2,1
135646,2,1
135648,1,0
135650,2,3
135652,0,0
135658,1,1
135668,1,0
135671,0,0
135681,2,0
135685,2,1
135689,2,5
135690,3,2
135691,1,0
135695,2,5
135703,1,2
135714,2,1
135720,2,1
135726,1,1
135734,2,2
135737,0,2
135742,3,4
135766,0,0
135767,2,2
135784,3,4
135785,2,3
135791,1,0
135795,2,5
135798,2,5
135799,2,1
135803,2,5
135804,2,0
135807,0,0
135808,2,2
135811,2,5
135819,1,0
135827,2,2
135832,0,0
135833,2,1
135838,2,3
135841,2,1
135845,2,1
135852,2,0
135855,2,0
135857,2,1
135858,2,2
135861,2,3
135863,2,2
135873,2,1
135892,3,4
135901,1,1
135904,3,4
135911,1,0
135918,2,5
135920,1,1
135922,2,5
135926,2,3
135937,1,0
135954,2,2
135958,2,0
135961,2,3
135973,2,2
135974,0,0
135976,2,2
135980,1,0
135982,0,0
135995,2,3
135996,3,4
135998,2,0
136001,2,2
136003,2,0
136012,0,0
136045,1,1
136048,2,0
136051,2,0
136061,1,4
136067,2,1
136070,2,1
136084,2,0
136090,2,5
136095,2,5
136099,1,1
136107,2,5
136116,2,1
136131,2,2
136132,2,1
136140,2,2
136146,2,1
136152,1,0
136167,1,0
136185,2,2
136189,2,2
136191,2,1
136210,2,1
136214,2,5
136215,2,0
136218,2,1
136231,2,1
136240,1,1
136242,2,3
136246,2,0
136255,1,3
136263,1,0
136265,2,3
136270,1,1
136279,2,3
136285,2,1
136320,1,2
136324,3,1
136335,1,1
136336,1,0
136338,3,4
136340,2,1
136352,2,2
136356,2,5
136361,1,1
136364,2,1
136369,2,1
136374,1,0
136379,2,1
136382,0,0
136385,3,4
136393,2,0
136408,0,1
136410,2,1
136423,2,2
136425,0,0
136446,3,2
136458,2,2
136459,2,2
136466,3,2
136469,1,1
136481,4,1
136483,1,2
136484,2,2
136491,2,3
136493,3,4
136500,2,2
136504,0,0
136508,1,1
136509,1,3
136514,2,2
136517,3,4
136519,2,2
136536,2,2
136542,0,0
136562,2,1
136572,2,1
136586,2,0
136589,1,0
136596,1,1
136607,2,2
136611,2,3
136627,2,2
136637,2,3
136647,2,1
136652,0,0
136666,2,0
136683,2,2
136686,2,0
136699,2,2
136701,2,0
136704,2,0
136714,2,0
136729,2,1
136730,0,1
136732,0,0
136769,3,4
136770,2,3
136781,3,4
136785,1,0
136792,2,1
136808,2,2
136816,0,1
136824,1,0
136826,3,4
136829,1,1
136837,2,3
136841,2,1
136844,1,1
136862,2,0
136863,3,4
136866,1,0
136878,2,0
136879,2,2
136882,2,3
136887,2,2
136893,1,2
136895,0,0
136907,1,2
136911,0,0
136913,2,3
136914,2,1
136918,1,2
136920,1,0
136925,2,2
136927,1,0
136936,3,4
136937,2,2
136938,3,4
136939,2,1
136940,1,1
136947,2,1
136953,2,1
136963,0,0
136965,2,1
136971,1,0
136972,2,1
136979,2,1
136982,3,4
136984,2,2
136991,2,5
137008,0,1
137024,2,5
137029,2,0
137059,2,1
137066,0,1
137067,2,2
137069,0,0
137074,2,4
137075,2,0
137078,2,1
137083,2,5
137086,3,1
137113,2,1
137114,2,2
137115,2,0
137126,2,2
137130,2,1
137132,2,5
137141,1,0
137147,2,1
137155,3,1
137156,2,2
137157,3,4
137168,1,1
137169,2,5
137170,2,1
137171,2,2
137182,1,1
137198,2,3
137211,1,1
137241,2,4
137245,2,5
137246,3,2
137247,0,1
137254,0,1
137264,0,1
137269,1,3
137271,0,1
137279,2,2
137283,2,3
137284,2,1
137287,2,3
137306,2,1
137309,2,1
137321,2,1
137327,2,1
137329,1,0
137331,0,0
137342,1,1
137355,2,0
137364,1,0
137373,1,0
137389,2,2
137402,2,2
137412,2,1
137415,1,2
137438,2,0
137452,3,2
137454,2,2
137456,1,1
137458,2,1
137461,2,2
137465,2,3
137467,1,1
137471,2,0
137472,2,2
137486,2,2
137487,0,0
137491,1,0
137501,3,4
137502,1,2
137506,2,3
137514,2,2
137516,2,5
137525,3,4
137527,0,0
137541,2,5
137561,1,1
137569,2,5
137580,2,1
137581,2,1
137588,2,1
137595,2,3
137596,2,2
137598,2,2
137605,1,1
137614,3,4
137615,1,0
137620,2,3
137648,1,1
137649,2,1
137656,2,2
137666,1,0
137667,2,2
137670,2,1
137672,2,1
137675,1,3
137679,1,2
137683,1,4
137715,2,1
137719,2,2
137720,2,2
137724,0,1
137725,2,2
137726,2,1
137727,1,1
137734,2,1
137742,2,2
137746,4,3
137761,3,4
137763,1,0
137792,2,1
137800,2,2
137806,2,2
137811,2,1
137815,2,1
137821,1,2
137832,2,2
137834,2,2
137839,2,1
137840,2,1
137843,2,0
137846,1,0
137847,2,5
137858,1,0
137860,0,0
137867,2,1
137876,2,2
137877,1,1
137881,1,1
137884,2,1
137897,0,1
137904,2,1
137921,0,1
137949,2,3
137957,2,1
137958,2,0
137960,2,1
137970,2,0
137983,2,2
137986,2,1
137990,1,1
137991,2,2
138000,2,2
138001,3,5
138002,2,1
138003,2,1
138004,1,1
138005,2,5
138009,2,1
138011,2,2
138014,2,1
138015,0,1
138028,1,4
138035,2,1
138056,2,5
138057,2,2
138064,2,1
138069,2,5
138071,2,1
138073,2,0
138075,2,5
138092,2,2
138094,0,0
138097,0,0
138102,2,2
138112,2,2
138114,2,2
138118,0,0
138125,2,0
138129,0,0
138142,1,0
138143,2,2
138157,2,0
138163,3,2
138227,1,0
138230,2,0
138232,2,1
138247,2,4
138262,2,1
138267,2,2
138268,3,4
138277,0,1
138281,1,1
138282,2,3
138290,1,0
138302,0,0
138319,2,3
138320,1,3
138329,1,1
138332,2,0
138337,2,2
138343,2,3
138348,2,1
138351,0,0
138354,2,1
138365,2,1
138366,2,5
138375,3,4
138379,2,3
138380,2,2
138382,1,1
138383,2,2
138386,3,4
138387,1,1
138393,2,5
138396,3,4
138410,2,3
138415,2,2
138441,2,0
138447,1,2
138450,2,3
138454,0,1
138457,1,0
138458,2,1
138460,1,0
138465,2,1
138466,1,0
138475,2,1
138486,2,1
138487,3,4
138505,1,1
138507,0,0
138512,2,1
138514,2,1
138517,2,5
138519,2,2
138523,0,0
138524,0,0
138529,1,0
138540,0,2
138543,2,3
138545,2,1
138550,0,1
138554,1,0
138557,2,2
138560,2,1
138567,2,3
138568,2,2
138570,2,3
138571,0,0
138592,2,5
138597,2,1
138607,3,4
138608,2,1
138609,2,3
138610,3,4
138617,2,1
138618,2,0
138622,2,3
138623,2,0
138624,2,4
138634,2,5
138637,1,0
138643,2,3
138645,2,1
138648,2,2
138649,0,0
138650,2,5
138662,2,5
138666,1,0
138671,2,2
138673,3,4
138685,0,0
138686,0,0
138689,0,1
138692,2,4
138693,2,0
138721,1,1
138734,2,5
138753,0,0
138757,2,5
138763,2,1
138764,1,2
138787,2,1
138797,2,1
138798,2,3
138803,2,1
138810,1,2
138815,1,1
138816,0,0
138818,2,0
138821,2,2
138840,2,5
138842,2,2
138850,0,0
138863,2,0
138866,2,2
138870,1,4
138871,2,1
138880,3,4
138895,1,2
138904,2,1
138909,2,2
138911,1,2
138916,1,0
138928,1,1
138941,1,0
138947,2,2
138955,2,1
138958,1,1
138966,1,0
138977,3,4
138993,2,0
138994,2,2
138999,2,2
139003,2,1
139007,2,1
139018,2,2
139019,2,1
139022,2,1
139027,3,4
139031,0,0
139033,2,5
139038,2,2
139050,2,5
139058,2,2
139061,2,1
139062,1,1
139075,1,1
139080,2,2
139095,1,1
139096,3,4
139113,2,1
139123,2,0
139124,0,0
139141,0,0
139144,0,1
139145,2,1
139147,2,0
139155,0,0
139156,2,1
139157,2,2
139158,0,0
139163,2,1
139171,0,0
139174,2,1
139176,0,1
139177,3,4
139181,0,0
139187,1,1
139191,0,0
139196,1,1
139198,1,0
139202,2,1
139225,1,0
139244,2,1
139246,2,3
139250,3,4
139259,2,2
139264,3,4
139270,2,2
139274,1,1
139280,1,1
139289,3,4
139290,1,0
139292,2,2
139293,1,0
139299,1,0
139304,0,0
139306,1,0
139309,1,0
139333,1,0
139345,2,2
139366,2,2
139373,1,1
139379,2,1
139385,2,5
139395,2,2
139396,2,2
139401,2,4
139404,3,4
139407,2,1
139416,1,0
139429,0,0
139434,1,0
139443,1,0
139456,2,3
139457,2,0
139460,3,4
139462,3,4
139468,2,2
139469,0,1
139480,2,2
139482,2,1
139485,2,3
139498,2,1
139500,2,2
139505,2,5
139512,2,1
139513,2,5
139515,2,0
139516,1,2
139520,2,2
139535,2,2
139540,2,2
139563,3,1
139569,1,3
139577,3,4
139588,2,0
139606,2,5
139608,2,3
139614,3,4
139619,1,0
139624,2,0
139632,2,3
139644,1,1
139686,1,1
139689,1,1
139697,1,2
139710,0,0
139712,2,1
139754,1,2
139759,2,1
139762,2,3
139764,0,1
139770,2,5
139778,0,0
139783,2,1
139789,2,3
139798,3,4
139810,2,0
139815,3,4
139819,0,1
139825,2,2
139838,2,1
139865,3,4
139869,2,5
139884,1,0
139890,2,2
139895,2,1
139899,3,4
139907,2,0
139910,2,1
139913,2,2
139923,0,1
139937,2,1
139943,2,1
139953,2,2
139959,3,4
139970,3,4
139971,0,1
139976,1,0
139983,2,1
139987,2,2
139993,1,3
139998,2,1
140013,0,0
140015,2,0
140027,2,2
140034,2,1
140040,0,0
140062,3,4
140081,1,2
140097,2,1
140098,0,1
140101,2,5
140106,3,4
140110,3,4
140115,2,0
140117,2,5
140118,1,2
140125,3,4
140141,2,5
140142,1,0
140143,0,2
140144,2,1
140146,3,4
140147,3,4
140148,3,3
140150,2,0
140151,3,4
140159,2,1
140165,2,3
140168,1,2
140170,1,0
140188,2,4
140208,0,0
140213,0,1
140231,2,1
140241,3,4
140244,3,4
140246,1,0
140248,1,2
140250,2,1
140254,0,1
140264,2,2
140265,1,3
140269,1,0
140272,3,4
140274,2,2
140278,1,0
140294,3,4
140296,3,4
140304,1,0
140314,3,4
140323,2,2
140336,3,0
140341,2,3
140342,3,4
140353,2,0
140364,2,5
140366,2,2
140371,3,2
140372,2,3
140376,1,1
140379,2,3
140383,2,1
140384,1,1
140386,1,2
140390,0,0
140402,1,0
140407,2,1
140410,2,2
140413,2,2
140419,2,5
140442,1,2
140449,1,0
140461,0,0
140465,1,3
140468,1,0
140479,2,2
140486,2,1
140495,1,0
140504,0,0
140517,2,1
140518,2,2
140519,1,2
140522,3,4
140528,2,1
140530,2,1
140538,2,5
140539,2,2
140540,2,2
140545,2,1
140549,1,0
140558,2,3
140566,0,0
140569,0,0
140574,1,0
140575,3,4
140577,2,2
140580,2,2
140586,2,2
140593,0,0
140599,3,4
140621,2,3
140625,1,1
140626,2,4
140630,1,0
140645,2,5
140648,1,0
140657,1,0
140682,2,2
140690,2,1
140707,2,5
140739,2,5
140753,1,0
140758,1,2
140766,0,0
140770,2,1
140773,2,1
140777,2,5
140780,2,2
140792,2,2
140800,2,3
140805,0,0
140829,2,0
140832,2,1
140841,3,4
140842,2,3
140850,1,1
140852,2,1
140861,1,0
140875,2,1
140878,2,1
140884,2,2
140887,2,2
140892,0,0
140893,2,4
140897,2,3
140901,3,4
140905,1,0
140907,2,3
140916,2,1
140917,2,1
140933,0,0
140943,2,3
140946,2,1
140953,2,1
140966,1,0
140972,1,0
140975,1,2
140986,2,5
140989,2,5
140995,1,0
141001,2,2
141015,2,0
141019,1,5
141023,2,5
141033,2,3
141037,3,4
141041,1,1
141048,2,2
141050,3,1
141059,2,5
141063,4,3
141067,1,3
141073,2,2
141082,2,0
141085,2,1
141092,1,1
141095,1,0
141096,0,0
141103,1,2
141107,2,2
141116,2,3
141118,2,1
141123,2,5
141131,1,0
141148,2,3
141152,3,4
141161,2,1
141202,2,0
141203,0,0
141204,3,4
141205,1,4
141206,1,0
141207,3,4
141209,2,1
141212,1,0
141213,2,4
141217,2,1
141221,3,4
141226,2,2
141227,2,2
141233,2,1
141238,3,4
141239,3,2
141240,2,1
141241,2,0
141246,1,1
141272,1,0
141273,2,1
141280,3,4
141283,3,2
141294,2,3
141305,0,0
141338,2,2
141344,2,2
141346,2,3
141350,1,2
141361,2,1
141397,2,2
141401,2,0
141403,1,1
141406,2,1
141409,1,0
141418,2,2
141420,3,4
141421,3,4
141427,1,0
141431,1,2
141438,1,1
141452,2,2
141454,0,0
141455,2,5
141456,2,2
141457,2,1
141458,2,1
141497,2,3
141498,2,2
141517,2,5
141521,1,2
141523,0,0
141529,1,1
141534,2,2
141535,1,1
141537,2,3
141544,1,1
141546,2,2
141558,2,5
141561,0,2
141563,1,1
141567,2,1
141580,1,0
141581,2,1
141584,2,0
141592,2,5
141599,1,0
141612,1,2
141617,2,0
141624,1,1
141630,2,3
141634,0,0
141650,1,1
141652,0,1
141664,0,0
141665,2,0
141669,2,5
141670,2,2
141677,1,0
141678,2,2
141680,2,3
141683,2,1
141686,1,2
141688,1,1
141692,2,4
141693,3,5
141694,2,5
141695,2,0
141698,1,0
141706,2,0
141709,1,0
141724,1,1
141733,1,1
141755,2,3
141764,1,1
141768,0,0
141774,1,1
141784,2,5
141785,1,0
141788,2,2
141791,1,1
141801,2,3
141806,2,5
141807,2,1
141810,1,1
141812,1,0
141813,1,0
141816,1,0
141818,2,1
141829,2,0
141832,2,5
141851,2,4
141869,2,0
141878,2,2
141886,2,5
141888,2,0
141897,1,0
141923,3,4
141930,0,0
141932,2,0
141939,2,3
141949,2,1
141960,2,1
141969,2,0
141978,2,3
141991,3,3
141994,2,5
142001,0,0
142008,0,0
142017,2,0
142021,3,1
142027,2,1
142029,2,0
142033,2,5
142037,0,0
142038,2,0
142054,2,2
142076,2,1
142092,0,2
142098,0,0
142099,2,3
142108,2,2
142114,2,2
142117,2,1
142120,3,4
142124,2,1
142132,1,3
142142,0,1
142151,2,3
142153,2,1
142155,1,0
142156,2,1
142157,2,1
142168,2,1
142170,2,2
142171,3,4
142176,2,5
142182,2,2
142183,1,0
142198,2,3
142212,2,5
142215,2,1
142218,2,2
142219,2,2
142221,2,1
142223,2,3
142224,2,1
142229,2,1
142249,1,0
142264,2,2
142274,2,2
142275,2,2
142281,2,1
142293,2,0
142301,2,5
142318,2,5
142320,2,5
142324,3,2
142329,2,5
142331,3,4
142336,2,1
142351,1,1
142354,0,0
142355,1,0
142357,2,2
142358,3,2
142362,2,3
142363,2,1
142364,2,0
142367,2,5
142380,2,5
142386,2,0
142387,2,1
142389,2,2
142391,2,0
142392,2,2
142393,2,1
142414,2,1
142418,2,5
142422,2,1
142430,2,0
142454,2,5
142465,2,3
142473,0,0
142474,1,0
142475,1,0
142498,0,0
142507,2,2
142512,2,3
142516,2,5
142517,2,3
142518,1,1
142519,2,5
142528,1,2
142529,2,0
142550,3,4
142552,2,0
142554,0,1
142557,2,1
142579,0,0
142581,3,4
142582,2,1
142583,2,2
142584,2,1
142594,0,0
142596,2,3
142601,2,0
142609,1,1
142624,2,1
142639,2,1
142645,2,0
142647,2,1
142651,0,1
142655,2,1
142657,0,0
142663,0,0
142678,2,1
142680,0,0
142688,1,3
142694,0,0
142695,3,4
142701,1,0
142712,2,1
142720,1,0
142744,3,4
142754,3,3
142766,4,3
142777,1,0
142788,2,3
142795,0,0
142797,2,2
142808,3,0
142814,0,0
142820,1,0
142821,2,2
142822,2,2
142842,2,3
142850,2,1
142851,3,4
142852,0,0
142859,2,0
142860,0,1
142861,2,5
142862,2,3
142863,2,3
142864,2,4
142865,2,1
142866,4,3
142881,1,1
142884,2,1
142885,2,1
142899,2,3
142909,1,1
142915,2,0
142918,2,1
142924,2,2
142929,2,0
142937,1,0
142946,3,4
142960,0,0
142962,2,1
142966,2,0
142967,3,4
142975,2,1
142979,2,1
142991,2,1
142994,0,0
142995,2,1
142996,2,5
142998,1,0
142999,1,0
143005,2,5
143007,1,0
143009,0,0
143013,2,4
143023,0,3
143025,2,2
143039,2,2
143071,3,1
143086,3,3
143087,2,1
143093,2,1
143102,2,5
143109,1,1
143114,2,1
143118,0,0
143128,2,3
143132,2,2
143138,3,4
143241,1,0
143242,2,1
143256,3,4
143260,1,0
143263,1,0
143270,1,0
143286,1,2
143287,2,1
143288,4,3
143289,1,3
143294,2,1
143304,1,0
143310,2,1
143314,1,0
143317,3,4
143325,2,2
143335,3,4
143342,1,3
143344,3,1
143361,2,5
143363,2,1
143369,2,1
143372,1,0
143385,3,4
143392,2,1
143403,2,0
143413,2,1
143415,1,1
143417,2,0
143421,2,3
143422,2,2
143425,2,1
143446,1,2
143462,2,0
143463,3,1
143465,1,0
143466,3,2
143467,2,1
143469,2,3
143486,2,0
143495,1,0
143497,1,0
143518,3,1
143522,2,3
143523,3,2
143528,2,5
143529,1,3
143532,2,4
143540,3,4
143545,3,4
143550,2,0
143555,2,1
143556,2,1
143562,0,1
143567,0,1
143570,2,1
143575,2,2
143579,2,1
143584,2,2
143594,0,0
143601,3,1
143618,2,5
143620,1,0
143626,1,1
143631,0,0
143639,2,2
143650,0,0
143652,2,4
143654,2,5
143667,3,4
143685,2,1
143686,2,3
143689,1,2
143693,2,2
143699,2,4
143710,1,0
143718,1,1
143730,2,2
143732,2,3
143733,2,1
143738,2,1
143743,3,4
143745,2,1
143750,2,1
143752,1,0
143757,2,2
143760,3,2
143761,2,4
143768,2,3
143784,2,3
143788,2,1
143790,2,0
143792,3,4
143806,2,2
143812,1,0
143813,1,0
143829,2,2
143839,2,1
143857,1,3
143863,2,2
143868,3,4
143870,1,1
143872,2,0
143875,2,4
143880,0,1
143885,2,1
143889,2,1
143895,2,0
143902,2,2
143911,2,3
143918,2,1
143934,2,0
143938,3,1
143950,2,2
143953,3,4
143955,2,0
143974,2,1
143978,0,1
143989,1,0
143993,2,1
143994,1,2
143996,2,2
144005,2,2
144019,1,1
144034,2,1
144035,3,4
144036,1,3
144041,1,0
144054,1,0
144057,3,4
144063,0,0
144068,1,2
144069,1,1
144073,2,4
144077,0,0
144078,2,3
144082,2,2
144083,3,1
144085,2,1
144094,2,1
144095,2,1
144104,0,0
144118,0,0
144130,3,4
144145,2,1
144150,1,1
144163,2,3
144176,2,1
144179,2,3
144182,4,1
144196,1,4
144200,2,0
144203,2,2
144209,2,3
144210,2,2
144220,3,4
144229,2,5
144232,2,0
144237,2,1
144239,2,1
144244,2,3
144250,2,1
144255,0,0
144261,2,5
144263,0,0
144267,2,1
144275,2,5
144278,2,3
144284,1,0
144285,2,5
144286,2,0
144301,0,0
144304,2,1
144310,2,2
144329,2,5
144338,3,4
144349,3,4
144358,2,1
144362,2,1
144363,3,4
144365,3,4
144367,2,3
144369,1,1
144371,3,2
144374,2,1
144381,2,5
144382,2,0
144388,2,2
144398,2,1
144405,1,0
144414,3,4
144417,2,1
144430,3,3
144434,2,2
144445,2,2
144452,2,0
144455,2,5
144468,2,0
144470,2,5
144473,2,2
144478,3,4
144497,2,2
144501,2,3
144507,3,0
144527,2,0
144532,3,4
144555,2,1
144560,2,5
144566,2,1
144571,0,0
144588,2,1
144596,1,0
144599,2,1
144611,2,2
144614,2,0
144616,2,2
144627,1,0
144673,2,5
144677,1,0
144679,2,0
144685,2,1
144695,2,3
144698,0,0
144705,1,0
144714,1,1
144717,3,3
144736,2,4
144753,2,1
144772,2,2
144778,1,2
144780,2,1
144783,2,2
144808,2,2
144812,2,2
144815,2,2
144824,2,2
144825,3,4
144847,2,0
144879,0,0
144890,2,2
144900,2,0
144908,1,2
144914,1,0
144916,2,3
144926,2,0
144933,2,0
144953,2,2
144954,0,0
144967,2,2
144972,1,1
144974,0,1
144979,2,1
144988,2,1
144989,3,2
145006,2,1
145014,1,0
145020,2,1
145022,1,1
145023,3,4
145025,2,2
145028,2,1
145030,2,3
145033,2,2
145041,2,1
145051,2,1
145055,2,2
145060,2,1
145068,1,0
145074,3,4
145079,2,4
145103,3,1
145117,2,2
145118,2,1
145119,1,0
145120,0,0
145144,1,1
145151,2,2
145153,2,5
145165,0,0
145166,2,1
145171,2,2
145176,1,0
145177,2,5
145186,0,0
145197,3,4
145202,3,5
145209,3,4
145224,2,3
145271,2,1
145272,0,0
145278,3,1
145286,2,1
145293,2,5
145300,2,5
145301,2,3
145306,2,2
145313,2,2
145321,1,1
145323,3,2
145329,2,1
145343,1,1
145361,0,0
145370,2,1
145389,2,1
145397,3,3
145415,4,3
145416,2,2
145420,0,1
145433,3,2
145434,3,4
145439,0,1
145454,2,0
145462,1,2
145472,3,4
145478,3,2
145495,1,2
145496,2,2
145497,4,3
145503,3,4
145505,0,0
145506,2,1
145508,3,2
145513,2,1
145519,2,0
145522,2,1
145525,1,0
145536,2,1
145549,2,2
145562,0,0
145563,1,1
145568,1,4
145574,2,2
145577,0,0
145581,1,0
145583,1,0
145616,2,3
145617,0,0
145621,2,1
145625,2,1
145633,2,0
145640,2,3
145650,0,0
145654,1,1
145667,3,2
145678,2,1
145679,3,3
145687,2,1
145702,0,0
