132438,4,3
132441,3,0
132442,0,0
132450,3,1
132456,1,1
132458,2,2
132459,0,0
132461,3,1
132467,4,3
132468,3,0
132483,3,2
132484,1,0
132491,3,0
132495,4,1
132512,4,2
132515,1,0
132521,2,1
132534,4,2
132542,4,3
132544,4,3
132549,3,0
132555,1,1
132561,0,0
132577,2,1
132578,4,2
132582,5,2
132585,1,2
132589,0,0
132600,4,3
132606,3,1
132612,1,0
132613,1,1
132620,2,1
132622,3,0
132628,5,1
132632,4,2
132636,2,0
132638,3,2
132644,4,1
132649,4,3
132652,0,0
132658,2,0
132660,2,1
132666,2,1
132671,2,1
132678,3,2
132685,0,0
132689,0,0
132700,4,1
132707,4,1
132715,1,1
132718,3,2
132721,5,2
132722,4,2
132725,4,2
132734,3,1
132737,3,2
132741,2,2
132745,1,0
132750,0,0
132755,2,1
132762,0,0
132772,4,3
132781,2,1
132791,4,1
132793,4,3
132800,4,1
132803,1,1
132820,5,2
132822,1,0
132825,0,0
132834,2,0
132836,2,1
132841,2,1
132843,2,1
132845,2,2
132846,1,0
132851,2,2
132852,1,0
132868,4,1
132869,3,0
132872,2,0
132875,3,0
132879,2,1
132883,3,0
132885,2,1
132886,3,2
132887,4,3
132888,2,0
132890,4,3
132891,3,1
132893,1,1
132898,1,0
132906,1,1
132909,2,1
132910,4,3
132915,4,3
132921,0,0
132924,6,2
132925,4,3
132932,1,1
132934,0,0
132947,2,1
132959,2,1
132961,0,0
132962,4,3
132975,0,0
132979,1,0
132982,0,0
132988,2,3
133001,1,0
133017,4,3
133025,1,0
133035,1,1
133048,4,3
133050,2,0
133052,4,3
133055,4,3
133057,1,1
133059,0,0
133064,2,1
133075,4,1
133081,2,0
133082,2,0
133087,2,1
133088,2,1
133100,2,2
133106,2,1
133108,1,0
133109,1,0
133121,1,0
133134,0,0
133141,3,2
133143,2,0
133146,1,1
133147,3,2
133150,3,1
133152,5,2
133154,1,0
133171,0,0
133176,4,3
133195,2,1
133207,2,1
133216,1,1
133222,1,0
133224,2,1
133226,2,1
133230,0,0
133246,4,3
133251,1,0
133256,4,3
133263,2,0
133266,1,1
133267,2,0
133272,2,1
133280,3,0
133308,4,1
133309,1,0
133310,0,0
133313,2,1
133315,2,1
133317,4,3
133320,4,1
133343,4,1
133345,4,0
133349,1,0
133350,4,2
133351,0,0
133356,3,1
133360,4,3
133364,3,1
133374,3,2
133378,1,0
133391,4,3
133401,4,1
133405,0,0
133408,3,0
133421,3,2
133429,4,2
133450,4,1
133457,2,0
133482,2,1
133503,1,0
133508,3,2
133509,0,0
133515,4,3
133525,0,0
133526,3,0
133529,4,1
133532,4,3
133545,3,1
133551,4,1
133555,5,2
133559,3,0
133560,3,1
133564,4,1
133571,4,3
133575,2,1
133584,4,3
133610,0,0
133612,4,3
133622,2,1
133623,4,2
133630,5,2
133631,3,0
133635,2,1
133637,3,1
133642,4,2
133643,1,0
133654,4,3
133662,0,1
133676,4,2
133679,1,1
133682,2,2
133688,5,2
133694,2,0
133698,1,1
133701,4,3
133703,3,1
133708,2,1
133721,0,0
133758,3,1
133761,4,3
133766,3,2
133767,4,1
133786,2,0
133794,3,1
133798,2,0
133813,2,1
133816,2,1
133821,4,3
133823,4,3
133830,2,2
133835,0,0
133837,0,0
133843,4,0
133849,4,1
133856,3,2
133864,4,3
133868,2,1
133872,4,3
133873,1,0
133875,4,2
133885,1,0
133900,2,1
133911,4,3
133936,4,3
133948,4,3
133956,4,1
133958,3,2
133963,0,0
133972,3,2
133976,3,2
134000,1,0
134002,4,3
134007,4,3
134015,1,1
134026,1,0
134028,0,0
134032,2,0
134034,2,1
134037,2,1
134047,4,3
134050,3,1
134065,5,2
134086,4,3
134090,2,1
134093,4,3
134104,4,3
134106,4,1
134107,2,3
134124,2,0
134138,4,3
134152,2,2
134159,2,1
134160,4,3
134166,4,1
134170,3,1
134185,0,0
134192,1,0
134197,5,2
134201,4,0
134202,4,3
134220,5,2
134223,4,3
134224,2,1
134245,2,0
134255,2,1
134265,0,0
134270,2,2
134275,2,2
134282,3,2
134285,3,1
134289,2,1
134302,4,2
134317,0,0
134322,1,0
134323,3,1
134324,5,2
134327,0,0
134329,4,3
134330,2,4
134333,3,1
134335,0,0
134336,0,0
134350,4,1
134351,4,1
134358,4,3
134362,2,1
134375,2,1
134377,0,1
134385,0,0
134386,0,1
134389,0,2
134398,2,1
134401,4,3
134411,3,0
134417,2,1
134432,1,1
134444,4,0
134447,1,1
134449,4,1
134456,3,1
134463,2,0
134464,1,1
134468,2,1
134482,3,1
134494,2,1
134497,0,0
134498,1,1
134508,2,0
134512,3,1
134519,0,0
134530,4,3
134539,4,3
134557,4,3
134566,2,1
134574,3,0
134583,0,0
134589,4,2
134592,3,1
134597,3,4
134602,3,1
134611,3,1
134613,4,1
134623,2,1
134625,0,0
134641,3,1
134642,2,0
134647,4,1
134653,2,1
134667,1,0
134668,1,1
134670,2,2
134676,4,3
134677,3,1
134685,4,1
134691,3,1
134703,4,2
134706,2,0
134735,0,0
134737,1,1
134747,1,0
134750,0,1
134757,5,2
134759,1,1
134767,4,3
134769,0,0
134770,2,2
134773,4,3
134783,0,0
134802,3,2
134817,5,2
134822,3,0
134824,4,3
134825,5,2
134835,1,1
134846,1,0
134848,4,3
134852,1,0
134854,4,3
134855,2,0
134857,4,3
134866,2,2
134868,3,0
134888,1,0
134892,1,1
134895,0,0
134896,4,3
134900,0,0
134909,1,1
134916,3,0
134923,4,3
134925,5,2
134928,3,2
134931,2,1
134932,0,0
134933,2,1
134938,1,0
134943,2,1
134962,2,1
134964,4,2
134967,4,3
134968,4,1
134977,2,1
134978,2,0
134989,2,0
134990,4,2
134999,1,0
135006,4,3
135008,4,3
135010,2,1
135017,4,2
135025,3,1
135030,2,1
135035,4,1
135040,2,0
135046,3,1
135047,2,0
135065,1,0
135067,2,0
135074,4,1
135078,0,0
135089,2,1
135090,4,2
135091,4,3
135105,4,3
135111,2,0
135115,5,1
135122,4,3
135123,5,2
135125,0,0
135140,4,3
135194,3,1
135197,0,0
135198,4,0
135204,3,1
135214,2,1
135215,0,0
135219,3,2
135220,4,0
135229,4,3
135235,2,0
135237,3,1
135243,4,1
135245,4,2
135251,3,4
135254,4,3
135261,0,0
135267,5,2
135268,2,1
135270,1,0
135297,2,1
135304,2,1
135326,1,1
135333,5,1
135335,1,1
135336,0,0
135340,3,2
135343,4,1
135349,2,1
135363,3,2
135371,4,1
135385,0,1
135400,0,0
135406,3,3
135408,2,1
135411,1,3
135413,1,0
135415,2,2
135430,4,3
135437,4,1
135439,4,1
135441,4,1
135444,3,1
135452,5,2
135453,1,1
135466,0,0
135477,4,3
135480,2,0
135483,2,1
135485,1,2
135489,4,3
135492,4,0
135497,3,1
135509,4,3
135511,4,1
135518,4,3
135526,0,0
135530,2,2
135535,4,3
135550,4,3
135553,0,0
135556,0,1
135557,4,2
135561,1,1
135564,0,0
135581,4,3
135582,0,0
135587,4,3
135588,4,1
135591,1,0
135593,3,1
135595,3,0
135599,1,1
135611,0,0
135632,4,1
135633,0,0
135642,2,1
135643,3,1
135646,0,1
135648,4,1
135650,2,0
135652,4,3
135658,1,0
135668,1,0
135671,0,0
135681,2,1
135685,3,1
135689,4,0
135690,3,0
135691,4,3
135695,4,1
135703,0,0
135714,0,0
135720,1,0
135726,3,2
135734,4,3
135737,1,0
135742,4,1
135766,2,0
135767,1,1
135784,0,0
135785,3,1
135791,0,0
135795,3,2
135798,4,1
135799,4,3
135803,2,1
135804,4,2
135807,5,2
135808,4,3
135811,1,0
135819,1,0
135827,4,3
135832,3,2
135833,2,1
135838,5,2
135841,4,3
135845,3,1
135852,2,0
135855,1,0
135857,2,0
135858,2,1
135861,2,0
135863,4,3
135873,4,3
135892,1,1
135901,4,3
135904,3,1
135911,2,0
135918,2,1
135920,1,0
135922,2,0
135926,1,0
135937,4,2
135954,4,3
135958,0,0
135961,0,0
135973,1,0
135974,3,0
135976,1,0
135980,2,0
135982,1,0
135995,4,3
135996,0,0
135998,2,2
136001,1,1
136003,1,0
136012,3,1
136045,4,3
136048,2,0
136051,2,2
136061,4,3
136067,1,0
136070,1,0
136084,1,0
136090,0,0
136095,1,0
136099,4,3
136107,3,1
136116,1,0
136131,2,0
136132,1,0
136140,2,1
136146,2,1
136152,2,1
136167,2,0
136185,4,3
136189,2,0
136191,1,0
136210,1,0
136214,4,0
136215,0,0
136218,0,0
136231,0,0
136240,3,2
136242,1,1
136246,1,0
136255,2,2
136263,3,1
136265,2,2
136270,1,2
136279,4,3
136285,4,3
136320,3,2
136324,2,1
136335,5,1
136336,4,3
136338,2,1
136340,0,0
136352,2,1
136356,2,1
136361,3,0
136364,3,1
136369,1,1
136374,0,0
136379,2,1
136382,3,0
136385,2,1
136393,0,0
136408,2,1
136410,3,4
136423,4,3
136425,2,1
136446,4,2
136458,0,0
136459,4,3
136466,4,2
136469,3,0
136481,1,2
136483,4,1
136484,0,0
136491,4,1
136493,2,0
136500,5,2
136504,0,0
136508,4,1
136509,3,1
136514,1,0
136517,3,2
136519,2,1
136536,4,3
136542,2,1
136562,4,2
136572,1,0
136586,2,1
136589,4,3
136596,0,0
136607,2,1
136611,4,3
136627,2,0
136637,0,0
136647,1,1
136652,1,0
136666,2,0
136683,0,1
136686,3,0
136699,1,1
136701,2,1
136704,4,3
136714,0,0
136729,1,1
136730,2,2
136732,4,0
136769,0,0
136770,0,1
136781,3,2
136785,1,1
136792,0,0
136808,5,2
136816,2,0
136824,3,3
136826,4,1
136829,2,1
136837,0,0
136841,4,3
136844,0,1
136862,1,0
136863,3,2
136866,0,0
136878,3,1
136879,2,0
136882,3,3
136887,4,1
136893,0,0
136895,3,1
136907,3,3
136911,2,1
136913,4,3
136914,2,1
136918,2,1
136920,3,0
136925,1,0
136927,0,1
136936,4,0
136937,4,3
136938,1,0
136939,0,0
136940,4,3
136947,4,3
136953,5,2
136963,3,2
136965,5,2
136971,0,1
136972,3,1
136979,4,3
136982,1,1
136984,4,1
136991,3,1
137008,2,2
137024,4,1
137029,3,2
137059,1,1
137066,1,1
137067,5,2
137069,0,0
137074,4,3
137075,3,0
137078,4,3
137083,3,1
137086,3,1
137113,1,0
137114,3,1
137115,4,3
137126,0,0
137130,2,2
137132,4,0
137141,4,0
137147,1,0
137155,1,0
137156,4,2
137157,3,1
137168,1,1
137169,2,1
137170,0,0
137171,1,2
137182,0,0
137198,4,3
137211,3,3
137241,5,1
137245,2,1
137246,2,2
137247,4,1
137254,4,1
137264,4,3
137269,3,2
137271,3,1
137279,1,1
137283,0,0
137284,5,2
137287,1,0
137306,0,0
137309,3,0
137321,1,2
137327,3,0
137329,3,1
137331,0,0
137342,4,3
137355,0,0
137364,4,0
137373,4,2
137389,4,3
137402,2,1
137412,0,0
137415,1,0
137438,1,1
137452,3,1
137454,2,1
137456,1,1
137458,3,2
137461,3,1
137465,4,3
137467,1,1
137471,3,1
137472,0,0
137486,0,0
137487,4,1
137491,2,2
137501,2,2
137502,3,3
137506,0,1
137514,5,2
137516,2,1
137525,2,0
137527,3,1
137541,0,0
137561,2,2
137569,2,0
137580,2,0
137581,3,1
137588,1,2
137595,0,0
137596,1,0
137598,5,2
137605,2,1
137614,2,2
137615,5,2
137620,4,1
137648,1,0
137649,4,3
137656,4,3
137666,1,0
137667,4,3
137670,4,3
137672,0,0
137675,4,3
137679,1,1
137683,2,1
137715,2,2
137719,4,0
137720,1,0
137724,5,1
137725,3,2
137726,4,3
137727,0,0
137734,4,2
137742,2,1
137746,3,1
137761,2,1
137763,5,1
137792,2,2
137800,3,0
137806,5,2
137811,1,1
137815,4,3
137821,1,0
137832,4,1
137834,3,4
137839,4,3
137840,0,0
137843,3,1
137846,1,0
137847,1,1
137858,2,1
137860,3,1
137867,1,0
137876,4,1
137877,0,0
137881,4,3
137884,2,1
137897,2,0
137904,1,0
137921,2,2
137949,1,0
137957,4,1
137958,0,0
137960,3,0
137970,3,1
137983,4,3
137986,1,1
137990,4,3
137991,4,3
138000,4,3
138001,1,0
138002,4,3
138003,2,1
138004,6,1
138005,3,1
138009,3,0
138011,3,2
138014,2,0
138015,3,1
138028,0,0
138035,0,0
138056,2,1
138057,2,2
138064,2,1
138069,3,1
138071,3,2
138073,4,3
138075,4,1
138092,2,2
138094,2,0
138097,4,3
138102,4,3
138112,3,1
138114,4,3
138118,2,0
138125,1,0
138129,2,1
138142,1,0
138143,4,3
138157,4,3
138163,2,2
138227,0,0
138230,3,1
138232,4,2
138247,4,1
138262,3,4
138267,4,2
138268,0,1
138277,0,1
138281,0,0
138282,4,3
138290,3,2
138302,1,0
138319,0,0
138320,1,0
138329,3,1
138332,4,3
138337,4,0
138343,0,0
138348,4,3
138351,1,1
138354,1,0
138365,3,0
138366,4,1
138375,2,1
138379,1,0
138380,4,0
138382,0,0
138383,4,3
138386,2,1
138387,3,1
138393,0,0
138396,3,2
138410,0,0
138415,1,0
138441,4,3
138447,4,1
138450,5,2
138454,2,1
138457,3,2
138458,3,0
138460,1,0
138465,3,2
138466,3,1
138475,3,0
138486,5,2
138487,0,1
138505,1,1
138507,1,1
138512,5,2
138514,1,1
138517,1,0
138519,2,2
138523,1,0
138524,2,0
138529,2,2
138540,4,3
138543,3,2
138545,4,3
138550,2,0
138554,0,1
138557,0,0
138560,4,1
138567,4,2
138568,0,0
138570,3,0
138571,1,0
138592,2,1
138597,4,3
138607,2,1
138608,3,1
138609,4,3
138610,2,2
138617,1,0
138618,4,3
138622,4,2
138623,0,0
138624,2,1
138634,1,1
138637,2,0
138643,3,2
138645,0,0
138648,4,1
138649,2,1
138650,4,2
138662,2,1
138666,0,0
138671,4,3
138673,2,1
138685,3,0
138686,3,2
138689,0,1
138692,2,1
138693,3,3
138721,0,0
138734,1,1
138753,0,0
138757,3,1
138763,4,3
138764,4,3
138787,4,3
138797,4,3
138798,4,1
138803,2,0
138810,2,1
138815,3,0
138816,3,1
138818,3,0
138821,4,3
138840,3,1
138842,3,0
138850,5,1
138863,3,1
138866,4,1
138870,4,3
138871,4,3
138880,2,0
138895,2,1
138904,1,1
138909,4,1
138911,0,0
138916,0,0
138928,4,3
138941,4,3
138947,2,3
138955,2,3
138958,2,0
138966,4,3
138977,2,1
138993,2,0
138994,0,0
138999,3,2
139003,2,1
139007,2,1
139018,0,0
139019,5,2
139022,2,2
139027,2,0
139031,2,1
139033,2,2
139038,0,0
139050,4,1
139058,1,2
139061,4,0
139062,1,1
139075,4,1
139080,1,2
139095,2,1
139096,4,2
139113,3,1
139123,0,0
139124,2,1
139141,1,0
139144,2,2
139145,4,3
139147,1,0
139155,4,1
139156,4,3
139157,1,0
139158,5,2
139163,4,2
139171,0,0
139174,1,1
139176,0,0
139177,2,1
139181,4,3
139187,2,1
139191,2,1
139196,3,0
139198,2,1
139202,4,3
139225,2,2
139244,2,2
139246,2,2
139250,2,1
139259,3,1
139264,0,0
139270,4,3
139274,0,0
139280,1,0
139289,0,0
139290,2,1
139292,3,1
139293,3,1
139299,2,1
139304,0,0
139306,2,1
139309,0,1
139333,3,2
139345,5,2
139366,1,1
139373,4,1
139379,4,1
139385,3,0
139395,4,3
139396,4,3
139401,0,0
139404,4,2
139407,4,3
139416,2,0
139429,2,1
139434,1,0
139443,2,0
139456,4,3
139457,0,0
139460,2,2
139462,3,1
139468,0,0
139469,4,3
139480,4,3
139482,0,0
139485,4,2
139498,1,1
139500,1,0
139505,2,1
139512,3,0
139513,4,0
139515,2,1
139516,4,3
139520,1,0
139535,1,0
139540,3,0
139563,0,0
139569,1,0
139577,1,0
139588,4,2
139606,2,1
139608,1,0
139614,2,1
139619,3,3
139624,3,2
139632,2,0
139644,0,0
139686,1,2
139689,1,0
139697,4,1
139710,0,0
139712,4,3
139754,3,1
139759,4,3
139762,3,1
139764,4,0
139770,3,1
139778,1,1
139783,0,1
139789,0,1
139798,3,1
139810,0,1
139815,2,1
139819,4,3
139825,5,2
139838,3,1
139865,2,2
139869,2,1
139884,1,1
139890,4,3
139895,0,0
139899,1,0
139907,0,0
139910,4,3
139913,1,0
139923,4,3
139937,0,1
139943,0,0
139953,1,0
139959,2,1
139970,4,0
139971,2,1
139976,1,1
139983,3,2
139987,4,3
139993,2,1
139998,2,1
140013,1,0
140015,4,3
140027,1,1
140034,2,0
140040,4,1
140062,2,0
140081,1,0
140097,2,1
140098,2,1
140101,4,1
140106,1,0
140110,2,1
140115,2,1
140117,0,0
140118,2,1
140125,0,0
140141,4,1
140142,1,2
140143,0,1
140144,4,4
140146,2,1
140147,2,1
140148,3,0
140150,4,3
140151,1,2
140159,4,3
140165,1,1
140168,4,3
140170,2,1
140188,3,0
140208,3,2
140213,3,0
140231,4,3
140241,3,2
140244,4,2
140246,1,0
140248,3,0
140250,1,3
140254,3,2
140264,0,0
140265,3,1
140269,3,1
140272,2,0
140274,4,3
140278,3,1
140294,4,1
140296,2,1
140304,4,3
140314,2,2
140323,1,1
140336,4,3
140341,2,1
140342,2,1
140353,4,2
140364,3,0
140366,4,3
140371,2,0
140372,3,2
140376,1,1
140379,2,0
140383,1,0
140384,3,1
140386,2,1
140390,5,1
140402,4,2
140407,4,3
140410,4,3
140413,2,0
140419,3,2
140442,4,3
140449,4,2
140461,4,3
140465,1,1
140468,2,0
140479,1,1
140486,4,3
140495,0,0
140504,2,1
140517,0,0
140518,4,3
140519,5,2
140522,2,1
140528,1,1
140530,4,1
140538,3,1
140539,4,3
140540,3,0
140545,4,3
140549,2,1
140558,3,1
140566,3,0
140569,4,1
140574,3,1
140575,4,0
140577,4,3
140580,4,3
140586,4,1
140593,0,1
140599,2,2
140621,0,1
140625,3,0
140626,4,3
140630,0,0
140645,2,0
140648,4,3
140657,3,1
140682,4,3
140690,0,0
140707,2,0
140739,4,1
140753,2,2
140758,3,1
140766,3,0
140770,0,0
140773,3,1
140777,1,0
140780,4,3
140792,4,1
140800,0,1
140805,3,2
140829,4,3
140832,5,2
140841,4,1
140842,4,3
140850,2,1
140852,3,1
140861,0,1
140875,2,0
140878,4,3
140884,1,0
140887,4,3
140892,4,3
140893,5,2
140897,0,0
140901,2,0
140905,3,1
140907,0,0
140916,2,1
140917,2,0
140933,1,1
140943,2,1
140946,1,1
140953,4,1
140966,1,0
140972,4,0
140975,3,3
140986,2,1
140989,2,1
140995,0,0
141001,2,0
141015,4,3
141019,3,2
141023,4,1
141033,5,2
141037,1,1
141041,4,2
141048,5,2
141050,0,0
141059,0,1
141063,1,1
141067,0,0
141073,0,0
141082,2,0
141085,1,1
141092,0,0
141095,4,3
141096,0,0
141103,5,2
141107,2,2
141116,2,1
141118,5,2
141123,1,1
141131,3,1
141148,3,1
141152,3,3
141161,2,1
141202,1,1
141203,2,1
141204,3,2
141205,2,0
141206,4,3
141207,0,0
141209,4,3
141212,1,0
141213,4,3
141217,4,0
141221,4,1
141226,0,0
141227,0,0
141233,4,3
141238,2,2
141239,2,0
141240,1,1
141241,1,0
141246,3,3
141272,2,0
141273,0,0
141280,1,1
141283,2,1
141294,5,2
141305,4,3
141338,4,3
141344,0,1
141346,4,1
141350,0,1
141361,0,1
141397,4,3
141401,3,0
141403,2,0
141406,4,1
141409,2,1
141418,1,3
141420,2,2
141421,3,3
141427,3,1
141431,3,0
141438,3,1
141452,2,1
141454,4,3
141455,0,1
141456,2,1
141457,1,1
141458,1,0
141497,4,3
141498,1,1
141517,2,1
141521,3,1
141523,3,0
141529,2,3
141534,4,1
141535,3,0
141537,1,0
141544,2,1
141546,2,3
141558,4,1
141561,4,1
141563,2,2
141567,1,1
141580,2,0
141581,4,3
141584,3,0
141592,0,0
141599,4,1
141612,3,1
141617,0,0
141624,4,2
141630,1,0
141634,1,0
141650,4,3
141652,4,3
141664,2,1
141665,2,0
141669,2,1
141670,3,3
141677,1,0
141678,5,2
141680,4,1
141683,0,0
141686,3,0
141688,1,1
141692,0,0
141693,2,0
141694,3,1
141695,3,1
141698,2,5
141706,1,0
141709,4,1
141724,1,0
141733,2,1
141755,4,1
141764,3,1
141768,2,2
141774,4,0
141784,1,0
141785,0,0
141788,4,3
141791,1,0
141801,1,0
141806,2,2
141807,4,3
141810,4,3
141812,4,3
141813,4,1
141816,3,1
141818,3,0
141829,2,1
141832,1,0
141851,0,0
141869,2,1
141878,4,1
141886,3,1
141888,2,0
141897,1,3
141923,1,1
141930,2,1
141932,3,2
141939,4,3
141949,4,3
141960,4,3
141969,4,3
141978,5,2
141991,3,1
141994,0,0
142001,4,3
142008,4,1
142017,4,3
142021,4,3
142027,4,3
142029,4,3
142033,4,2
142037,3,1
142038,1,1
142054,4,3
142076,3,2
142092,1,2
142098,4,1
142099,4,2
142108,1,1
142114,3,2
142117,2,3
142120,1,1
142124,3,1
142132,1,0
142142,1,0
142151,4,2
142153,4,1
142155,3,2
142156,4,3
142157,3,0
142168,1,0
142170,1,1
142171,1,0
142176,3,1
142182,3,4
142183,0,0
142198,0,0
142212,2,1
142215,4,1
142218,4,3
142219,2,0
142221,3,2
142223,3,2
142224,4,3
142229,4,3
142249,1,0
142264,0,2
142274,1,0
142275,2,1
142281,2,0
142293,2,1
142301,0,0
142318,1,1
142320,1,1
142324,2,0
142329,3,1
142331,2,1
142336,5,2
142351,4,1
142354,3,2
142355,3,1
142357,2,1
142358,0,0
142362,4,3
142363,4,3
142364,5,2
142367,3,1
142380,3,1
142386,4,2
142387,2,0
142389,4,3
142391,5,1
142392,1,0
142393,4,3
142414,5,2
142418,3,0
142422,3,1
142430,2,1
142454,4,1
142465,4,2
142473,4,1
142474,2,1
142475,0,0
142498,2,2
142507,4,1
142512,4,1
142516,0,2
142517,0,0
142518,0,0
142519,3,0
142528,1,0
142529,3,1
142550,4,1
142552,4,3
142554,4,2
142557,1,0
142579,3,0
142581,4,0
142582,2,1
142583,4,2
142584,2,1
142594,3,1
142596,4,3
142601,0,0
142609,2,1
142624,1,1
142639,0,1
142645,0,0
142647,4,3
142651,2,1
142655,4,3
142657,4,1
142663,3,0
142678,4,2
142680,3,1
142688,3,2
142694,2,0
142695,3,1
142701,1,1
142712,4,3
142720,4,1
142744,1,1
142754,3,1
142766,4,1
142777,5,2
142788,5,2
142795,2,1
142797,2,0
142808,3,4
142814,1,1
142820,0,0
142821,4,3
142822,3,2
142842,4,0
142850,2,1
142851,4,1
142852,3,1
142859,1,0
142860,0,0
142861,2,1
142862,1,0
142863,3,1
142864,0,0
142865,2,1
142866,0,0
142881,1,1
142884,1,0
142885,4,3
142899,0,0
142909,4,2
142915,2,2
142918,0,0
142924,2,0
142929,3,1
142937,1,0
142946,3,1
142960,3,1
142962,4,1
142966,1,0
142967,2,1
142975,4,3
142979,4,3
142991,2,0
142994,0,0
142995,4,3
142996,2,1
142998,1,1
142999,4,2
143005,0,1
143007,4,3
143009,2,2
143013,5,2
143023,1,0
143025,4,0
143039,3,4
143071,4,2
143086,5,2
143087,4,2
143093,0,0
143102,3,0
143109,0,0
143114,0,0
143118,2,1
143128,4,1
143132,4,3
143138,2,1
143241,0,0
143242,1,0
143256,0,1
143260,2,2
143263,4,1
143270,3,1
143286,4,3
143287,1,0
143288,2,2
143289,4,3
143294,2,1
143304,3,0
143310,1,1
143314,1,0
143317,3,0
143325,3,1
143335,3,1
143342,0,1
143344,0,0
143361,2,1
143363,2,1
143369,3,0
143372,1,1
143385,3,0
143392,4,2
143403,4,2
143413,4,3
143415,4,3
143417,2,2
143421,4,3
143422,1,2
143425,2,2
143446,4,0
143462,3,1
143463,1,1
143465,2,3
143466,4,3
143467,3,1
143469,1,0
143486,4,3
143495,3,2
143497,1,1
143518,2,5
143522,3,0
143523,4,3
143528,2,0
143529,2,1
143532,4,0
143540,0,0
143545,3,2
143550,1,1
143555,4,3
143556,2,0
143562,4,1
143567,3,0
143570,4,3
143575,0,0
143579,4,3
143584,1,0
143594,3,1
143601,1,1
143618,3,0
143620,2,0
143626,3,0
143631,4,1
143639,2,1
143650,1,1
143652,3,1
143654,2,1
143667,0,0
143685,2,0
143686,4,3
143689,3,4
143693,3,0
143699,4,3
143710,2,0
143718,1,1
143730,0,0
143732,0,0
143733,3,1
143738,4,3
143743,2,0
143745,1,0
143750,3,1
143752,1,1
143757,3,1
143760,2,0
143761,1,2
143768,4,2
143784,2,1
143788,0,1
143790,0,0
143792,2,1
143806,1,0
143812,2,1
143813,4,1
143829,4,3
143839,5,1
143857,3,2
143863,2,0
143868,0,1
143870,4,3
143872,4,2
143875,1,0
143880,2,0
143885,0,1
143889,4,1
143895,1,0
143902,3,2
143911,0,0
143918,5,2
143934,2,1
143938,4,2
143950,1,1
143953,0,1
143955,2,3
143974,0,0
143978,4,1
143989,3,1
143993,4,3
143994,2,1
143996,1,2
144005,1,1
144019,4,3
144034,1,2
144035,2,3
144036,2,1
144041,3,0
144054,4,1
144057,1,1
144063,1,4
144068,4,3
144069,1,0
144073,4,1
144077,0,0
144078,4,3
144082,1,0
144083,2,0
144085,1,2
144094,3,1
144095,4,3
144104,2,4
144118,2,1
144130,2,0
144145,0,0
144150,4,1
144163,4,3
144176,4,3
144179,0,0
144182,0,0
144196,3,1
144200,4,3
144203,4,3
144209,3,1
144210,1,0
144220,2,1
144229,4,1
144232,0,0
144237,4,3
144239,4,3
144244,1,1
144250,3,2
144255,3,1
144261,3,1
144263,0,1
144267,5,2
144275,1,1
144278,1,0
144284,0,0
144285,3,1
144286,0,0
144301,3,1
144304,0,1
144310,1,0
144329,2,1
144338,1,0
144349,3,1
144358,4,1
144362,4,3
144363,1,1
144365,2,1
144367,1,1
144369,3,2
144371,3,0
144374,4,3
144381,2,0
144382,4,3
144388,4,3
144398,1,1
144405,4,1
144414,4,1
144417,2,0
144430,2,0
144434,4,3
144445,1,0
144452,4,3
144455,4,2
144468,4,3
144470,3,1
144473,1,0
144478,3,0
144497,4,0
144501,4,1
144507,1,0
144527,5,2
144532,0,0
144555,1,1
144560,2,2
144566,1,1
144571,4,1
144588,4,3
144596,2,1
144599,4,3
144611,3,1
144614,3,1
144616,4,3
144627,1,2
144673,2,0
144677,4,3
144679,2,0
144685,2,2
144695,3,2
144698,2,1
144705,3,1
144714,5,2
144717,1,0
144736,0,0
144753,2,1
144772,4,3
144778,4,3
144780,2,0
144783,3,0
144808,1,1
144812,4,3
144815,0,0
144824,4,0
144825,3,1
144847,1,0
144879,4,3
144890,4,1
144900,0,0
144908,4,3
144914,3,1
144916,4,2
144926,0,0
144933,1,1
144953,2,1
144954,2,2
144967,4,3
144972,1,2
144974,0,0
144979,1,1
144988,2,1
144989,0,0
145006,0,0
145014,4,1
145020,4,3
145022,4,2
145023,1,0
145025,5,2
145028,4,3
145030,3,2
145033,0,0
145041,3,0
145051,1,3
145055,1,0
145060,0,0
145068,1,1
145074,3,2
145079,1,0
145103,2,0
145117,1,0
145118,2,3
145119,4,1
145120,4,1
145144,2,1
145151,4,3
145153,2,1
145165,3,1
145166,3,1
145171,4,1
145176,2,0
145177,3,1
145186,1,1
145197,2,1
145202,4,1
145209,3,1
145224,2,1
145271,2,1
145272,2,0
145278,4,3
145286,4,3
145293,3,1
145300,3,1
145301,0,0
145306,2,2
145313,0,0
145321,4,3
145323,1,0
145329,1,0
145343,2,1
145361,1,1
145370,4,3
145389,1,1
145397,5,2
145415,1,0
145416,1,1
145420,2,1
145433,0,0
145434,3,1
145439,0,0
145454,4,3
145462,0,0
145472,0,0
145478,2,1
145495,4,3
145496,4,3
145497,3,2
145503,4,0
145505,0,0
145506,2,0
145508,0,0
145513,4,2
145519,4,2
145522,2,0
145525,3,1
145536,3,0
145549,1,0
145562,4,2
145563,2,0
145568,3,1
145574,3,3
145577,2,0
145581,1,0
145583,4,3
145616,4,2
145617,4,2
145621,2,1
145625,3,0
145633,1,0
145640,1,1
145650,3,2
145654,4,3
145667,3,2
145678,4,3
145679,4,3
145687,2,0
145702,2,1
