132438,1,1
132441,1,4
132442,0,1
132450,1,2
132456,2,4
132458,1,1
132459,1,5
132461,0,0
132467,0,0
132468,2,5
132483,1,0
132484,1,2
132491,2,5
132495,0,0
132512,2,5
132515,2,5
132521,2,5
132534,1,1
132542,1,2
132544,0,0
132549,1,0
132555,2,2
132561,1,3
132577,1,3
132578,1,2
132582,0,2
132585,1,0
132589,2,5
132600,0,0
132606,2,4
132612,1,3
132613,3,2
132620,3,4
132622,2,5
132628,0,4
132632,1,3
132636,1,4
132638,0,0
132644,1,2
132649,0,0
132652,1,4
132658,1,3
132660,1,2
132666,0,0
132671,1,3
132678,2,4
132685,2,4
132689,2,1
132700,0,3
132707,1,2
132715,2,3
132718,3,4
132721,0,1
132722,1,2
132725,2,5
132734,1,3
132737,0,3
132741,1,0
132745,2,5
132750,1,3
132755,2,4
132762,2,5
132772,1,2
132781,0,1
132791,1,3
132793,0,2
132800,1,3
132803,1,2
132820,0,3
132822,1,3
132825,1,1
132834,1,3
132836,1,0
132841,1,3
132843,1,2
132845,2,2
132846,0,1
132851,0,0
132852,3,4
132868,1,4
132869,2,5
132872,2,5
132875,1,1
132879,1,4
132883,2,4
132885,2,0
132886,0,1
132887,0,0
132888,2,5
132890,1,1
132891,1,2
132893,2,5
132898,2,5
132906,3,4
132909,1,1
132910,1,1
132915,1,2
132921,1,3
132924,1,4
132925,0,0
132932,2,3
132934,2,5
132947,3,2
132959,1,3
132961,1,2
132962,1,2
132975,1,1
132979,2,5
132982,3,1
132988,1,2
133001,2,4
133017,1,1
133025,2,4
133035,2,2
133048,1,2
133050,1,4
133052,1,1
133055,0,0
133057,2,2
133059,1,3
133064,1,3
133075,2,5
133081,1,3
133082,1,3
133087,2,5
133088,0,2
133100,1,1
133106,1,2
133108,2,5
133109,2,5
133121,2,5
133134,2,3
133141,2,3
133143,1,2
133146,3,4
133147,0,1
133150,1,2
133152,0,2
133154,1,4
133171,2,4
133176,0,0
133195,2,2
133207,1,3
133216,2,3
133222,3,4
133224,1,1
133226,1,3
133230,2,4
133246,1,2
133251,2,5
133256,0,0
133263,1,2
133266,2,3
133267,1,3
133272,1,3
133280,1,4
133308,1,3
133309,2,5
133310,2,4
133313,1,1
133315,1,0
133317,1,1
133320,1,4
133343,1,2
133345,0,2
133349,2,5
133350,1,3
133351,1,2
133356,0,0
133360,0,1
133364,1,3
133374,2,4
133378,3,4
133391,1,2
133401,0,1
133405,1,1
133408,2,5
133421,0,3
133429,1,3
133450,1,3
133457,1,1
133482,1,1
133503,2,2
133508,0,0
133509,1,3
133515,1,2
133525,1,3
133526,2,5
133529,1,3
133532,1,1
133545,0,3
133551,1,3
133555,1,2
133559,1,4
133560,2,5
133564,1,3
133571,0,0
133575,1,1
133584,1,3
133610,1,4
133612,2,2
133622,2,3
133623,0,2
133630,0,4
133631,2,5
133635,3,4
133637,0,2
133642,1,0
133643,2,5
133654,0,1
133662,0,0
133676,1,3
133679,2,3
133682,1,0
133688,1,3
133694,1,3
133698,1,0
133701,1,0
133703,1,1
133708,1,3
133721,1,3
133758,2,5
133761,1,2
133766,1,2
133767,1,4
133786,1,4
133794,2,5
133798,1,3
133813,1,0
133816,1,2
133821,1,0
133823,1,2
133830,1,2
133835,1,0
133837,1,2
133843,1,4
133849,1,3
133856,0,2
133864,0,1
133868,1,3
133872,0,0
133873,1,2
133875,1,4
133885,2,5
133900,1,1
133911,0,0
133936,1,2
133948,1,2
133956,1,4
133958,0,1
133963,1,3
133972,1,4
133976,0,1
134000,1,3
134002,1,1
134007,0,0
134015,0,0
134026,2,4
134028,1,1
134032,1,4
134034,1,3
134037,2,3
134047,1,0
134050,0,3
134065,0,3
134086,0,0
134090,1,2
134093,1,3
134104,0,0
134106,2,5
134107,0,0
134124,1,4
134138,1,2
134152,1,1
134159,1,3
134160,1,1
134166,1,2
134170,1,0
134185,1,4
134192,1,3
134197,1,3
134201,1,2
134202,0,0
134220,0,1
134223,0,0
134224,1,2
134245,0,3
134255,1,2
134265,2,4
134270,3,4
134275,1,2
134282,0,0
134285,1,4
134289,1,1
134302,1,3
134317,1,2
134322,1,4
134323,2,0
134324,2,4
134327,2,5
134329,1,0
134330,0,0
134333,1,1
134335,1,1
134336,1,1
134350,0,1
134351,2,5
134358,1,0
134362,2,3
134375,1,3
134377,0,1
134385,2,5
134386,1,2
134389,1,1
134398,0,0
134401,0,0
134411,2,4
134417,2,3
134432,1,0
134444,1,5
134447,0,0
134449,1,4
134456,0,0
134463,3,4
134464,0,2
134468,2,4
134482,1,2
134494,2,5
134497,1,5
134498,0,0
134508,3,4
134512,0,4
134519,2,5
134530,0,0
134539,1,1
134557,0,0
134566,2,5
134574,1,6
134583,1,4
134589,1,4
134592,1,1
134597,0,0
134602,1,3
134611,1,3
134613,1,4
134623,1,2
134625,2,5
134641,0,2
134642,3,4
134647,1,2
134653,1,3
134667,1,1
134668,3,4
134670,1,1
134676,1,2
134677,1,4
134685,1,2
134691,0,2
134703,1,3
134706,1,5
134735,1,1
134737,0,2
134747,2,5
134750,2,0
134757,0,1
134759,1,0
134767,1,1
134769,1,4
134770,1,3
134773,0,0
134783,1,2
134802,0,0
134817,0,2
134822,3,4
134824,1,3
134825,0,1
134835,0,1
134846,0,3
134848,0,0
134852,1,4
134854,1,2
134855,2,5
134857,2,2
134866,1,1
134868,1,6
134888,2,5
134892,2,3
134895,1,1
134896,1,2
134900,1,0
134909,1,0
134916,1,1
134923,2,3
134925,1,3
134928,0,1
134931,0,0
134932,2,1
134933,1,4
134938,2,5
134943,2,5
134962,0,0
134964,2,3
134967,1,1
134968,1,0
134977,1,4
134978,1,3
134989,1,3
134990,0,0
134999,3,4
135006,0,0
135008,1,1
135010,1,3
135017,1,0
135025,1,4
135030,1,6
135035,1,2
135040,2,4
135046,3,4
135047,0,1
135065,2,3
135067,3,4
135074,1,2
135078,1,4
135089,2,3
135090,1,3
135091,0,0
135105,0,1
135111,2,1
135115,0,0
135122,0,0
135123,0,2
135125,1,1
135140,1,4
135194,2,3
135197,2,2
135198,1,4
135204,1,2
135214,2,3
135215,2,4
135219,0,2
135220,1,2
135229,1,2
135235,1,5
135237,2,3
135243,1,4
135245,2,1
135251,4,1
135254,1,2
135261,1,2
135267,0,2
135268,1,0
135270,2,5
135297,1,3
135304,1,5
135326,2,3
135333,1,5
135335,2,4
135336,0,0
135340,0,1
135343,1,3
135349,2,2
135363,0,0
135371,1,1
135385,2,5
135400,1,2
135406,0,0
135408,0,0
135411,2,0
135413,1,3
135415,2,2
135430,1,0
135437,1,3
135439,0,1
135441,1,4
135444,0,2
135452,1,4
135453,1,2
135466,0,0
135477,1,1
135480,2,5
135483,1,4
135485,2,2
135489,0,0
135492,0,2
135497,1,2
135509,1,2
135511,1,3
135518,0,0
135526,0,0
135530,1,1
135535,0,0
135550,1,1
135553,2,5
135556,1,2
135557,1,3
135561,2,4
135564,1,3
135581,1,1
135582,1,4
135587,1,1
135588,0,3
135591,0,1
135593,1,3
135595,1,5
135599,2,2
135611,2,5
135632,0,0
135633,1,4
135642,2,2
135643,1,4
135646,1,1
135648,1,3
135650,3,4
135652,1,3
135658,1,4
135668,2,5
135671,2,5
135681,1,4
135685,0,4
135689,1,1
135690,1,4
135691,0,2
135695,0,0
135703,2,2
135714,1,2
135720,1,3
135726,0,3
135734,1,2
135737,2,3
135742,1,2
135766,1,4
135767,0,1
135784,0,0
135785,2,3
135791,2,4
135795,1,0
135798,0,1
135799,1,2
135803,1,0
135804,1,4
135807,1,3
135808,1,2
135811,0,0
135819,2,5
135827,1,1
135832,2,3
135833,1,3
135838,1,3
135841,1,2
135845,2,5
135852,2,5
135855,2,5
135857,2,5
135858,2,3
135861,3,4
135863,0,0
135873,1,3
135892,1,0
135901,1,1
135904,1,3
135911,2,5
135918,3,0
135920,2,5
135922,1,2
135926,3,4
135937,1,4
135954,0,0
135958,2,4
135961,1,3
135973,2,4
135974,1,3
135976,3,3
135980,1,4
135982,1,3
135995,0,0
135996,2,2
135998,1,2
136001,1,3
136003,2,5
136012,1,3
136045,0,0
136048,0,3
136051,1,2
136061,1,0
136067,3,4
136070,3,4
136084,2,5
136090,1,1
136095,1,0
136099,0,0
136107,0,0
136116,0,2
136131,1,2
136132,0,2
136140,1,3
136146,2,4
136152,2,5
136167,1,6
136185,0,0
136189,2,5
136191,3,4
136210,1,3
136214,1,0
136215,2,5
136218,2,5
136231,2,5
136240,1,3
136242,2,3
136246,1,5
136255,0,0
136263,0,3
136265,1,1
136270,1,1
136279,1,2
136285,0,0
136320,0,1
136324,1,3
136335,1,3
136336,1,1
136338,1,3
136340,2,3
136352,3,4
136356,1,0
136361,2,5
136364,3,4
136369,1,3
136374,2,3
136379,0,1
136382,1,2
136385,2,3
136393,1,2
136408,1,3
136410,1,1
136423,1,1
136425,1,1
136446,1,3
136458,1,4
136459,1,1
136466,1,4
136469,1,4
136481,1,4
136483,2,4
136484,1,4
136491,1,2
136493,1,3
136500,0,0
136504,1,4
136508,1,4
136509,1,3
136514,0,2
136517,0,0
136519,2,3
136536,1,2
136542,2,3
136562,1,3
136572,2,5
136586,1,3
136589,1,3
136596,2,5
136607,1,3
136611,1,2
136627,1,3
136637,1,1
136647,2,3
136652,2,4
136666,2,5
136683,1,0
136686,2,5
136699,2,3
136701,1,4
136704,1,2
136714,2,5
136729,2,5
136730,1,3
136732,1,6
136769,1,0
136770,1,1
136781,0,1
136785,1,3
136792,2,5
136808,0,2
136816,1,2
136824,0,0
136826,1,1
136829,3,4
136837,1,3
136841,1,2
136844,1,0
136862,2,5
136863,1,2
136866,1,6
136878,2,5
136879,1,3
136882,0,1
136887,1,2
136893,2,3
136895,1,3
136907,0,0
136911,2,5
136913,1,1
136914,1,3
136918,1,3
136920,1,4
136925,0,0
136927,2,4
136936,0,0
136937,1,2
136938,1,3
136939,1,1
136940,1,2
136947,1,1
136953,0,2
136963,1,2
136965,0,1
136971,1,2
136972,1,4
136979,1,1
136982,0,0
136984,0,3
136991,0,1
137008,1,1
137024,1,1
137029,0,2
137059,2,4
137066,1,3
137067,0,2
137069,1,4
137074,1,1
137075,2,5
137078,1,2
137083,0,0
137086,1,4
137113,1,2
137114,1,3
137115,1,3
137126,1,2
137130,1,2
137132,1,3
137141,2,5
137147,3,4
137155,1,3
137156,1,2
137157,0,0
137168,2,3
137169,1,0
137170,2,5
137171,1,2
137182,2,3
137198,1,1
137211,0,0
137241,1,3
137245,1,1
137246,3,4
137247,2,5
137254,1,3
137264,2,1
137269,0,1
137271,0,2
137279,1,0
137283,1,3
137284,0,3
137287,3,4
137306,1,1
137309,2,5
137321,0,0
137327,2,4
137329,1,4
137331,1,6
137342,1,2
137355,2,3
137364,2,5
137373,1,3
137389,0,0
137402,1,3
137412,1,2
137415,0,1
137438,1,3
137452,1,3
137454,2,2
137456,1,4
137458,0,0
137461,2,4
137465,1,0
137467,2,5
137471,2,5
137472,1,3
137486,1,4
137487,1,2
137491,1,3
137501,1,2
137502,0,0
137506,1,1
137514,0,0
137516,1,0
137525,1,2
137527,2,3
137541,2,2
137561,2,3
137569,1,0
137580,1,4
137581,2,4
137588,1,2
137595,1,2
137596,3,4
137598,0,2
137605,1,2
137614,1,2
137615,0,4
137620,1,0
137648,3,4
137649,0,0
137656,0,0
137666,1,5
137667,0,0
137670,1,1
137672,1,1
137675,0,0
137679,3,4
137683,0,1
137715,1,3
137719,1,4
137720,2,5
137724,0,2
137725,0,2
137726,1,1
137727,1,2
137734,1,1
137742,1,2
137746,1,3
137761,0,0
137763,0,4
137792,1,1
137800,1,4
137806,0,3
137811,3,4
137815,1,1
137821,2,5
137832,1,2
137834,0,0
137839,1,2
137840,1,2
137843,2,5
137846,2,4
137847,0,0
137858,0,2
137860,2,4
137867,2,4
137876,1,3
137877,2,5
137881,0,0
137884,1,3
137897,2,4
137904,2,4
137921,0,0
137949,1,4
137957,1,4
137958,1,5
137960,2,5
137970,1,1
137983,0,1
137986,2,3
137990,1,1
137991,1,1
138000,0,0
138001,2,1
138002,1,0
138003,3,4
138004,0,3
138005,0,0
138009,2,5
138011,0,0
138014,1,2
138015,2,3
138028,1,0
138035,1,4
138056,1,1
138057,0,0
138064,3,4
138069,1,0
138071,1,3
138073,0,0
138075,1,0
138092,0,1
138094,2,5
138097,1,3
138102,1,1
138112,1,3
138114,1,2
138118,1,3
138125,1,4
138129,2,3
138142,2,5
138143,1,1
138157,1,4
138163,0,0
138227,1,4
138230,2,5
138232,0,2
138247,1,1
138262,1,1
138267,1,1
138268,1,3
138277,1,1
138281,1,3
138282,1,0
138290,1,3
138302,2,2
138319,1,1
138320,1,2
138329,1,4
138332,1,3
138337,1,4
138343,1,2
138348,1,1
138351,1,3
138354,2,5
138365,1,2
138366,1,3
138375,1,2
138379,1,4
138380,1,4
138382,2,1
138383,1,2
138386,0,0
138387,2,3
138393,1,3
138396,0,0
138410,2,3
138415,2,5
138441,1,4
138447,2,5
138450,0,3
138454,2,2
138457,1,2
138458,2,3
138460,3,4
138465,0,3
138466,1,3
138475,1,5
138486,0,2
138487,0,0
138505,0,1
138507,1,4
138512,0,1
138514,2,3
138517,1,1
138519,1,2
138523,2,4
138524,2,5
138529,1,2
138540,2,2
138543,0,0
138545,1,1
138550,0,0
138554,1,3
138557,1,3
138560,1,4
138567,1,3
138568,1,2
138570,2,4
138571,1,3
138592,1,1
138597,1,2
138607,0,0
138608,1,3
138609,0,0
138610,0,1
138617,2,5
138618,1,2
138622,1,2
138623,2,5
138624,0,3
138634,1,0
138637,2,5
138643,2,3
138645,1,3
138648,1,3
138649,1,3
138650,0,0
138662,1,0
138666,1,3
138671,1,4
138673,0,0
138685,2,4
138686,0,1
138689,2,3
138692,1,0
138693,0,1
138721,1,4
138734,2,0
138753,2,4
138757,1,1
138763,1,3
138764,1,0
138787,1,1
138797,0,0
138798,1,3
138803,1,3
138810,0,1
138815,1,4
138816,1,4
138818,2,5
138821,1,2
138840,0,0
138842,2,5
138850,1,4
138863,0,3
138866,1,2
138870,1,1
138871,1,1
138880,1,2
138895,1,3
138904,2,3
138909,1,3
138911,1,5
138916,1,2
138928,0,0
138941,1,3
138947,0,0
138955,1,1
138958,1,6
138966,1,2
138977,0,1
138993,1,5
138994,1,3
138999,1,1
139003,1,4
139007,1,3
139018,1,2
139019,0,1
139022,0,1
139027,2,3
139031,1,3
139033,1,2
139038,1,4
139050,1,0
139058,2,2
139061,1,4
139062,0,0
139075,1,3
139080,1,2
139095,2,5
139096,1,3
139113,1,4
139123,1,4
139124,0,2
139141,1,2
139144,2,3
139145,0,0
139147,2,5
139155,1,3
139156,1,2
139157,3,4
139158,0,3
139163,0,3
139171,1,3
139174,3,3
139176,1,4
139177,2,3
139181,1,3
139187,3,4
139191,3,4
139196,2,5
139198,1,3
139202,0,1
139225,0,0
139244,1,4
139246,1,1
139250,0,0
139259,1,3
139264,0,0
139270,1,2
139274,2,5
139280,2,5
139289,1,0
139290,1,4
139292,2,3
139293,2,5
139299,2,4
139304,2,5
139306,1,3
139309,1,3
139333,3,4
139345,0,1
139366,1,3
139373,0,3
139379,1,4
139385,0,0
139395,0,0
139396,1,2
139401,0,1
139404,0,0
139407,0,0
139416,2,5
139429,1,3
139434,2,5
139443,2,5
139456,1,2
139457,1,5
139460,1,1
139462,2,4
139468,1,3
139469,2,3
139480,0,0
139482,2,3
139485,0,0
139498,3,4
139500,0,1
139505,1,1
139512,2,5
139513,1,2
139515,1,4
139516,1,2
139520,2,4
139535,2,5
139540,2,2
139563,2,5
139569,1,2
139577,0,2
139588,1,4
139606,1,0
139608,4,3
139614,0,0
139619,0,0
139624,1,3
139632,3,4
139644,2,5
139686,1,2
139689,2,5
139697,1,2
139710,1,2
139712,1,2
139754,3,4
139759,1,3
139762,1,2
139764,2,6
139770,0,0
139778,3,4
139783,2,4
139789,0,1
139798,1,3
139810,1,1
139815,1,3
139819,1,2
139825,0,3
139838,2,5
139865,1,0
139869,1,0
139884,2,4
139890,1,2
139895,1,5
139899,1,3
139907,2,5
139910,1,2
139913,3,4
139923,0,1
139937,1,3
139943,1,1
139953,3,4
139959,0,1
139970,1,3
139971,1,3
139976,1,4
139983,0,1
139987,1,1
139993,2,1
139998,1,3
140013,1,3
140015,1,3
140027,2,2
140034,3,4
140040,0,3
140062,1,1
140081,3,4
140097,1,3
140098,1,3
140101,1,2
140106,0,1
140110,1,2
140115,2,5
140117,2,0
140118,3,4
140125,2,3
140141,1,2
140142,1,1
140143,4,3
140144,1,1
140146,1,3
140147,0,0
140148,2,5
140150,1,2
140151,0,0
140159,1,2
140165,1,3
140168,0,0
140170,1,2
140188,2,4
140208,2,3
140213,2,5
140231,0,0
140241,0,0
140244,0,0
140246,2,5
140248,2,5
140250,2,2
140254,0,1
140264,1,3
140265,2,4
140269,2,5
140272,1,0
140274,0,0
140278,2,5
140294,1,3
140296,1,2
140304,1,2
140314,0,0
140323,2,3
140336,1,3
140341,1,3
140342,1,3
140353,1,4
140364,2,2
140366,1,2
140371,1,4
140372,2,3
140376,4,3
140379,1,4
140383,2,5
140384,2,5
140386,2,3
140390,1,0
140402,0,0
140407,1,2
140410,0,0
140413,1,3
140419,1,1
140442,0,0
140449,1,2
140461,0,1
140465,2,2
140468,2,5
140479,2,3
140486,1,2
140495,2,4
140504,1,1
140517,1,3
140518,0,0
140519,0,2
140522,2,3
140528,0,1
140530,1,4
140538,1,2
140539,0,0
140540,1,3
140545,1,2
140549,1,3
140558,1,1
140566,1,6
140569,1,3
140574,2,3
140575,1,3
140577,0,1
140580,1,0
140586,1,2
140593,1,5
140599,0,0
140621,0,0
140625,2,5
140626,1,0
140630,1,4
140645,1,1
140648,1,2
140657,1,3
140682,1,1
140690,1,2
140707,2,2
140739,1,1
140753,0,1
140758,1,3
140766,0,2
140770,1,2
140773,2,3
140777,1,1
140780,0,0
140792,2,3
140800,1,4
140805,1,1
140829,1,1
140832,0,1
140841,0,2
140842,1,2
140850,2,4
140852,1,3
140861,1,1
140875,2,4
140878,1,2
140884,1,2
140887,1,1
140892,0,2
140893,0,2
140897,1,2
140901,1,3
140905,1,4
140907,1,2
140916,1,3
140917,1,2
140933,3,4
140943,1,1
140946,3,4
140953,1,4
140966,2,5
140972,1,6
140975,2,2
140986,1,1
140989,1,0
140995,1,3
141001,1,4
141015,1,4
141019,0,0
141023,1,1
141033,0,0
141037,1,2
141041,1,3
141048,0,3
141050,1,3
141059,1,0
141063,1,2
141067,1,2
141073,3,4
141082,2,3
141085,1,3
141092,3,4
141095,0,0
141096,1,3
141103,1,3
141107,1,3
141116,1,3
141118,1,3
141123,2,0
141131,0,2
141148,2,3
141152,0,1
141161,1,3
141202,2,3
141203,2,4
141204,0,1
141205,3,4
141206,0,0
141207,0,0
141209,1,2
141212,2,5
141213,1,1
141217,1,4
141221,0,2
141226,1,3
141227,1,2
141233,1,2
141238,0,0
141239,1,2
141240,1,3
141241,2,5
141246,1,0
141272,1,3
141273,1,3
141280,0,0
141283,2,3
141294,0,1
141305,0,0
141338,1,2
141344,2,5
141346,0,0
141350,1,3
141361,1,1
141397,1,1
141401,2,5
141403,1,3
141406,0,2
141409,2,5
141418,0,0
141420,1,0
141421,0,0
141427,2,5
141431,1,4
141438,2,5
141452,2,2
141454,1,2
141455,1,2
141456,1,3
141457,2,3
141458,2,3
141497,1,1
141498,0,2
141517,1,0
141521,1,1
141523,2,5
141529,0,0
141534,1,3
141535,3,5
141537,2,5
141544,1,2
141546,0,0
141558,1,2
141561,3,4
141563,0,0
141567,2,3
141580,1,5
141581,1,3
141584,1,6
141592,1,1
141599,2,5
141612,1,3
141617,1,3
141624,2,5
141630,0,0
141634,1,3
141650,1,2
141652,1,3
141664,1,3
141665,2,5
141669,1,0
141670,0,1
141677,1,2
141678,0,2
141680,1,3
141683,2,2
141686,0,1
141688,2,4
141692,1,0
141693,0,2
141694,1,0
141695,1,1
141698,0,1
141706,2,5
141709,0,3
141724,2,5
141733,3,4
141755,1,3
141764,3,4
141768,2,3
141774,1,4
141784,2,3
141785,2,3
141788,1,2
141791,3,4
141801,2,4
141806,2,0
141807,1,1
141810,0,0
141812,1,3
141813,0,4
141816,1,4
141818,2,3
141829,1,3
141832,1,1
141851,0,0
141869,1,2
141878,1,3
141886,0,0
141888,2,5
141897,0,0
141923,1,0
141930,2,4
141932,0,3
141939,0,1
141949,1,2
141960,1,2
141969,1,2
141978,1,2
141991,1,3
141994,1,1
142001,0,1
142008,1,4
142017,1,3
142021,0,1
142027,0,0
142029,1,2
142033,0,1
142037,1,2
142038,2,4
142054,0,1
142076,1,2
142092,0,0
142098,1,3
142099,0,1
142108,0,0
142114,0,1
142117,0,0
142120,0,3
142124,1,3
142132,1,3
142142,3,4
142151,1,2
142153,1,3
142155,0,0
142156,1,2
142157,1,3
142168,2,5
142170,1,2
142171,1,2
142176,2,1
142182,0,0
142183,3,4
142198,2,2
142212,1,2
142215,1,4
142218,1,2
142219,2,5
142221,1,3
142223,0,2
142224,1,2
142229,0,1
142249,1,6
142264,1,1
142274,2,4
142275,1,2
142281,2,5
142293,1,4
142301,1,0
142318,1,0
142320,2,1
142324,3,4
142329,1,0
142331,1,3
142336,0,1
142351,1,4
142354,0,1
142355,1,4
142357,0,1
142358,0,1
142362,1,2
142363,1,1
142364,0,2
142367,0,0
142380,1,1
142386,1,3
142387,3,4
142389,1,1
142391,0,5
142392,0,2
142393,1,3
142414,0,4
142418,1,1
142422,0,3
142430,3,4
142454,1,1
142465,1,1
142473,1,4
142474,1,3
142475,2,5
142498,1,1
142507,1,3
142512,1,3
142516,1,0
142517,3,4
142518,1,2
142519,1,2
142528,3,4
142529,1,4
142550,1,3
142552,0,0
142554,1,1
142557,2,5
142579,2,3
142581,1,3
142582,1,3
142583,1,3
142584,2,5
142594,1,3
142596,1,2
142601,1,3
142609,2,2
142624,0,2
142639,2,3
142645,2,5
142647,1,2
142651,1,3
142655,1,2
142657,1,4
142663,1,3
142678,1,3
142680,2,5
142688,0,0
142694,2,5
142695,0,0
142701,2,5
142712,0,0
142720,2,5
142744,0,0
142754,1,2
142766,1,3
142777,0,1
142788,0,0
142795,1,4
142797,1,3
142808,2,2
142814,0,1
142820,2,5
142821,0,0
142822,1,2
142842,1,3
142850,1,3
142851,1,4
142852,1,2
142859,2,5
142860,2,3
142861,1,0
142862,1,1
142863,2,4
142864,1,3
142865,1,3
142866,2,4
142881,2,3
142884,2,5
142885,0,1
142899,2,3
142909,1,3
142915,1,2
142918,1,3
142924,1,1
142929,1,4
142937,2,5
142946,0,0
142960,3,4
142962,1,3
142966,2,5
142967,1,3
142975,1,1
142979,1,2
142991,3,4
142994,1,3
142995,0,0
142996,1,1
142998,3,3
142999,2,4
143005,1,1
143007,1,1
143009,1,3
143013,0,2
143023,0,0
143025,1,4
143039,1,1
143071,1,4
143086,0,1
143087,1,3
143093,1,3
143102,1,0
143109,2,5
143114,1,2
143118,1,2
143128,1,3
143132,0,0
143138,1,3
143241,3,4
143242,3,4
143256,0,0
143260,1,2
143263,1,4
143270,3,4
143286,2,2
143287,3,4
143288,1,2
143289,1,2
143294,3,4
143304,2,5
143310,2,3
143314,2,4
143317,1,1
143325,2,5
143335,0,2
143342,4,2
143344,0,2
143361,1,1
143363,1,3
143369,2,5
143372,2,3
143385,1,2
143392,1,4
143403,1,4
143413,1,3
143415,0,0
143417,1,2
143421,1,0
143422,2,2
143425,0,1
143446,2,4
143462,0,2
143463,0,3
143465,1,2
143466,0,0
143467,2,4
143469,3,4
143486,1,3
143495,1,1
143497,3,4
143518,1,0
143522,1,3
143523,1,4
143528,1,0
143529,1,3
143532,1,4
143540,0,0
143545,1,2
143550,1,4
143555,0,1
143556,2,5
143562,3,4
143567,1,4
143570,1,1
143575,0,3
143579,1,3
143584,3,4
143594,1,3
143601,1,3
143618,1,0
143620,1,6
143626,2,4
143631,1,2
143639,1,3
143650,2,3
143652,1,3
143654,1,0
143667,0,0
143685,1,4
143686,1,0
143689,1,1
143693,2,5
143699,1,0
143710,1,3
143718,2,3
143730,1,3
143732,1,2
143733,0,3
143738,1,3
143743,1,1
143745,2,5
143750,0,3
143752,2,2
143757,1,3
143760,2,4
143761,1,0
143768,1,1
143784,1,3
143788,1,3
143790,1,4
143792,0,0
143806,0,1
143812,1,3
143813,2,4
143829,0,0
143839,0,2
143857,1,0
143863,1,5
143868,0,1
143870,0,0
143872,1,4
143875,0,0
143880,1,4
143885,1,1
143889,1,3
143895,2,5
143902,1,2
143911,0,1
143918,0,2
143934,2,0
143938,0,2
143950,2,3
143953,0,0
143955,1,3
143974,1,3
143978,2,5
143989,0,4
143993,1,2
143994,3,3
143996,2,3
144005,1,3
144019,1,2
144034,1,0
144035,3,2
144036,1,3
144041,2,5
144054,1,4
144057,1,3
144063,2,1
144068,0,0
144069,2,1
144073,0,1
144077,2,4
144078,1,1
144082,2,4
144083,2,5
144085,0,0
144094,2,4
144095,1,1
144104,0,0
144118,1,4
144130,1,2
144145,0,3
144150,1,4
144163,0,0
144176,0,0
144179,1,3
144182,2,2
144196,0,0
144200,0,0
144203,0,0
144209,0,0
144210,3,4
144220,0,0
144229,0,0
144232,1,4
144237,1,2
144239,1,1
144244,1,0
144250,2,4
144255,1,4
144261,1,1
144263,1,3
144267,0,2
144275,1,1
144278,2,4
144284,1,1
144285,1,1
144286,1,3
144301,2,3
144304,2,5
144310,2,5
144329,1,0
144338,1,0
144349,0,1
144358,1,4
144362,1,2
144363,1,1
144365,0,0
144367,2,4
144369,1,3
144371,1,3
144374,1,3
144381,2,3
144382,1,3
144388,1,2
144398,1,3
144405,2,4
144414,1,3
144417,2,3
144430,2,2
144434,1,1
144445,1,4
144452,1,3
144455,1,1
144468,1,3
144470,1,0
144473,2,5
144478,1,1
144497,1,5
144501,1,3
144507,2,5
144527,0,1
144532,1,3
144555,3,4
144560,1,1
144566,2,5
144571,1,4
144588,1,0
144596,1,3
144599,0,0
144611,1,3
144614,0,3
144616,0,0
144627,2,1
144673,1,1
144677,1,3
144679,2,5
144685,0,2
144695,1,3
144698,3,4
144705,1,4
144714,2,3
144717,3,4
144736,1,0
144753,2,4
144772,1,2
144778,0,0
144780,1,4
144783,2,5
144808,1,3
144812,0,0
144815,1,2
144824,1,5
144825,0,0
144847,1,6
144879,2,1
144890,1,3
144900,1,3
144908,0,0
144914,2,5
144916,0,2
144926,1,2
144933,2,3
144953,1,3
144954,0,1
144967,0,0
144972,2,2
144974,2,5
144979,2,4
144988,1,3
144989,1,4
145006,2,4
145014,0,3
145020,1,3
145022,0,1
145023,2,3
145025,0,1
145028,0,1
145030,0,0
145033,4,3
145041,1,3
145051,3,2
145055,2,5
145060,1,5
145068,2,3
145074,1,1
145079,1,0
145103,1,4
145117,3,4
145118,1,0
145119,0,5
145120,1,3
145144,1,2
145151,0,2
145153,1,1
145165,2,5
145166,1,3
145171,1,3
145176,2,5
145177,1,0
145186,2,3
145197,0,0
145202,0,0
145209,0,1
145224,1,2
145271,1,3
145272,1,4
145278,1,3
145286,1,2
145293,2,0
145300,0,0
145301,1,1
145306,0,2
145313,1,2
145321,1,3
145323,0,2
145329,2,5
145343,1,3
145361,1,3
145370,0,1
145389,2,3
145397,0,2
145415,1,3
145416,2,3
145420,1,3
145433,2,3
145434,1,3
145439,1,1
145454,1,3
145462,1,3
145472,1,3
145478,1,3
145495,0,0
145496,0,0
145497,0,1
145503,1,4
145505,2,2
145506,1,3
145508,3,4
145513,0,2
145519,1,4
145522,2,5
145525,0,4
145536,1,6
145549,1,2
145562,1,3
145563,1,3
145568,1,0
145574,0,0
145577,2,5
145581,2,5
145583,1,2
145616,1,2
145617,0,2
145621,1,2
145625,2,4
145633,2,5
145640,2,3
145650,0,0
145654,0,0
145667,1,3
145678,1,2
145679,1,1
145687,1,3
145702,3,4
