132438,1,0
132441,2,1
132442,2,1
132450,1,0
132456,4,2
132458,2,1
132459,4,1
132461,2,2
132467,2,1
132468,2,1
132483,3,0
132484,5,2
132491,0,0
132495,2,1
132512,2,2
132515,2,1
132521,2,0
132534,2,0
132542,2,0
132544,2,0
132549,2,1
132555,1,0
132561,6,1
132577,2,1
132578,2,1
132582,3,0
132585,1,0
132589,3,1
132600,2,2
132606,2,2
132612,1,0
132613,3,4
132620,2,2
132622,3,1
132628,2,4
132632,2,1
132636,2,2
132638,2,1
132644,0,0
132649,2,0
132652,2,0
132658,2,2
132660,5,2
132666,2,1
132671,2,2
132678,0,0
132685,0,0
132689,2,0
132700,2,0
132707,2,1
132715,0,0
132718,2,1
132721,2,1
132722,2,0
132725,2,1
132734,3,4
132737,2,2
132741,1,0
132745,2,1
132750,2,1
132755,3,4
132762,3,1
132772,2,1
132781,2,2
132791,2,1
132793,3,0
132800,2,1
132803,2,0
132820,1,0
132822,3,0
132825,1,1
132834,2,1
132836,2,0
132841,2,2
132843,1,0
132845,2,0
132846,2,0
132851,1,1
132852,2,2
132868,3,3
132869,3,2
132872,3,1
132875,1,0
132879,1,0
132883,2,0
132885,1,0
132886,0,0
132887,2,1
132888,2,3
132890,2,1
132891,1,0
132893,2,1
132898,1,0
132906,2,0
132909,0,0
132910,2,2
132915,2,1
132921,2,1
132924,0,1
132925,3,3
132932,3,2
132934,2,1
132947,2,1
132959,2,1
132961,3,0
132962,2,2
132975,2,1
132979,2,0
132982,2,2
132988,3,1
133001,3,2
133017,2,0
133025,0,1
133035,2,2
133048,2,1
133050,4,0
133052,2,0
133055,2,1
133057,1,1
133059,2,1
133064,4,3
133075,2,1
133081,3,4
133082,2,0
133087,3,1
133088,0,0
133100,0,0
133106,2,0
133108,3,3
133109,2,1
133121,2,1
133134,2,0
133141,0,0
133143,2,1
133146,4,0
133147,0,0
133150,0,0
133152,2,1
133154,2,0
133171,4,3
133176,2,1
133195,2,3
133207,2,1
133216,2,0
133222,3,1
133224,2,0
133226,4,3
133230,4,3
133246,2,2
133251,2,1
133256,3,0
133263,2,0
133266,3,2
133267,0,0
133272,0,0
133280,3,1
133308,0,0
133309,3,1
133310,4,0
133313,2,0
133315,2,3
133317,2,1
133320,2,0
133343,2,0
133345,2,1
133349,2,1
133350,1,0
133351,2,2
133356,3,2
133360,2,1
133364,2,1
133374,3,1
133378,2,2
133391,2,1
133401,1,0
133405,2,2
133408,3,1
133421,2,0
133429,2,0
133450,3,4
133457,1,1
133482,2,1
133503,0,2
133508,1,0
133509,2,3
133515,1,0
133525,2,1
133526,2,1
133529,2,0
133532,2,1
133545,2,0
133551,3,4
133555,1,0
133559,0,0
133560,2,1
133564,1,1
133571,2,0
133575,0,1
133584,2,2
133610,0,0
133612,2,1
133622,2,0
133623,2,0
133630,2,1
133631,1,0
133635,3,0
133637,2,1
133642,2,0
133643,2,1
133654,2,1
133662,2,1
133676,2,1
133679,4,1
133682,2,1
133688,1,0
133694,3,4
133698,0,0
133701,2,1
133703,2,2
133708,2,0
133721,1,0
133758,0,1
133761,2,2
133766,3,2
133767,2,0
133786,0,0
133794,2,1
133798,4,1
133813,2,2
133816,0,0
133821,2,0
133823,2,4
133830,3,4
133835,2,1
133837,2,2
133843,2,0
133849,2,2
133856,3,1
133864,2,0
133868,2,0
133872,2,1
133873,2,2
133875,2,1
133885,2,1
133900,0,0
133911,2,3
133936,1,1
133948,1,3
133956,0,0
133958,2,2
133963,2,1
133972,0,0
133976,1,1
134000,0,0
134002,2,1
134007,2,1
134015,3,2
134026,0,0
134028,2,1
134032,1,0
134034,4,3
134037,1,0
134047,2,1
134050,0,0
134065,2,1
134086,0,2
134090,3,0
134093,0,0
134104,2,2
134106,2,1
134107,1,0
134124,2,1
134138,2,2
134152,2,1
134159,0,0
134160,2,1
134166,2,0
134170,2,0
134185,3,2
134192,0,0
134197,0,0
134201,2,1
134202,2,3
134220,2,1
134223,2,0
134224,1,0
134245,3,1
134255,1,0
134265,2,0
134270,3,1
134275,2,0
134282,2,2
134285,2,0
134289,2,1
134302,2,0
134317,2,2
134322,2,0
134323,1,1
134324,2,1
134327,2,0
134329,2,1
134330,2,1
134333,1,0
134335,2,0
134336,5,2
134350,3,4
134351,2,1
134358,2,0
134362,0,0
134375,2,1
134377,2,0
134385,2,1
134386,2,0
134389,4,3
134398,2,2
134401,3,1
134411,2,0
134417,3,0
134432,2,0
134444,4,3
134447,4,1
134449,0,0
134456,2,2
134463,2,1
134464,1,0
134468,3,2
134482,3,1
134494,2,1
134497,1,2
134498,2,2
134508,2,1
134512,2,1
134519,1,3
134530,2,1
134539,2,0
134557,3,1
134566,1,0
134574,3,1
134583,1,0
134589,2,1
134592,0,1
134597,2,0
134602,1,1
134611,3,1
134613,2,1
134623,0,0
134625,3,1
134641,1,0
134642,2,2
134647,2,1
134653,1,0
134667,3,1
134668,3,1
134670,2,0
134676,2,0
134677,3,2
134685,0,0
134691,3,1
134703,0,0
134706,2,3
134735,2,0
134737,4,3
134747,2,0
134750,3,1
134757,0,0
134759,2,1
134767,2,1
134769,2,2
134770,2,1
134773,2,3
134783,1,3
134802,2,1
134817,3,1
134822,1,1
134824,2,1
134825,1,1
134835,1,0
134846,6,1
134848,3,2
134852,4,3
134854,2,1
134855,2,2
134857,2,3
134866,1,0
134868,2,2
134888,2,1
134892,4,3
134895,2,2
134896,2,1
134900,2,5
134909,2,1
134916,3,2
134923,3,1
134925,2,2
134928,4,3
134931,3,0
134932,5,2
134933,1,0
134938,0,0
134943,0,1
134962,3,2
134964,2,1
134967,2,1
134968,2,1
134977,2,3
134978,0,0
134989,4,3
134990,2,2
134999,3,1
135006,2,0
135008,2,1
135010,2,0
135017,1,0
135025,2,1
135030,2,2
135035,2,0
135040,1,0
135046,2,1
135047,3,3
135065,3,2
135067,3,2
135074,2,1
135078,2,0
135089,3,1
135090,3,0
135091,2,2
135105,2,0
135111,2,1
135115,0,0
135122,2,0
135123,2,1
135125,6,1
135140,3,2
135194,0,0
135197,2,1
135198,3,3
135204,2,1
135214,2,3
135215,1,1
135219,1,0
135220,2,1
135229,2,1
135235,2,0
135237,0,0
135243,0,0
135245,2,5
135251,0,0
135254,2,1
135261,2,0
135267,2,1
135268,3,3
135270,2,1
135297,2,2
135304,2,2
135326,2,1
135333,1,2
135335,4,2
135336,2,1
135340,2,0
135343,2,1
135349,2,1
135363,3,0
135371,2,1
135385,3,3
135400,2,2
135406,3,0
135408,2,1
135411,0,0
135413,0,0
135415,2,1
135430,2,1
135437,0,1
135439,2,1
135441,2,2
135444,2,1
135452,0,0
135453,0,0
135466,2,1
135477,1,0
135480,3,3
135483,2,0
135485,4,3
135489,2,0
135492,3,4
135497,3,1
135509,0,0
135511,0,0
135518,2,1
135526,3,2
135530,2,1
135535,2,1
135550,2,1
135553,4,1
135556,6,1
135557,1,1
135561,1,1
135564,2,1
135581,2,1
135582,2,2
135587,2,0
135588,2,0
135591,1,0
135593,2,1
135595,2,1
135599,4,3
135611,1,0
135632,0,1
135633,4,2
135642,2,1
135643,2,0
135646,2,1
135648,2,0
135650,0,0
135652,3,1
135658,5,2
135668,2,0
135671,2,2
135681,1,1
135685,2,2
135689,2,1
135690,0,0
135691,2,1
135695,2,1
135703,2,0
135714,2,1
135720,3,1
135726,4,2
135734,1,0
135737,2,1
135742,1,0
135766,2,1
135767,2,2
135784,2,1
135785,0,0
135791,3,3
135795,2,1
135798,2,0
135799,1,0
135803,2,0
135804,0,1
135807,3,2
135808,1,0
135811,3,1
135819,2,1
135827,1,1
135832,2,1
135833,2,0
135838,2,2
135841,2,2
135845,1,1
135852,0,0
135855,2,1
135857,2,1
135858,2,0
135861,0,0
135863,2,1
135873,2,0
135892,3,1
135901,3,1
135904,3,2
135911,2,1
135918,2,2
135920,2,1
135922,0,0
135926,3,0
135937,2,0
135954,2,1
135958,2,1
135961,2,1
135973,3,1
135974,3,1
135976,4,3
135980,4,3
135982,2,0
135995,2,0
135996,1,0
135998,0,0
136001,2,2
136003,2,1
136012,2,1
136045,2,2
136048,2,0
136051,2,0
136061,1,0
136067,1,0
136070,2,2
136084,2,1
136090,2,2
136095,3,2
136099,3,1
136107,2,1
136116,2,2
136131,2,3
136132,2,1
136140,2,1
136146,3,2
136152,2,1
136167,3,0
136185,2,1
136189,1,0
136191,2,1
136210,1,1
136214,1,0
136215,2,1
136218,2,0
136231,2,2
136240,2,1
136242,4,1
136246,2,2
136255,2,2
136263,2,1
136265,2,2
136270,1,0
136279,1,0
136285,2,1
136320,0,0
136324,2,3
136335,0,0
136336,2,2
136338,1,0
136340,3,1
136352,1,1
136356,2,1
136361,2,0
136364,2,2
136369,3,4
136374,3,1
136379,3,4
136382,2,0
136385,2,0
136393,2,0
136408,5,2
136410,2,3
136423,2,1
136425,3,2
136446,1,1
136458,2,1
136459,1,0
136466,2,2
136469,3,2
136481,2,0
136483,2,0
136484,2,0
136491,2,1
136493,1,1
136500,2,1
136504,2,0
136508,2,1
136509,4,3
136514,3,1
136517,2,1
136519,1,1
136536,2,1
136542,0,0
136562,3,4
136572,2,1
136586,3,4
136589,2,0
136596,3,2
136607,2,2
136611,2,1
136627,1,0
136637,2,1
136647,2,1
136652,2,0
136666,0,0
136683,2,1
136686,2,1
136699,2,2
136701,0,0
136704,2,1
136714,2,1
136729,2,2
136730,5,2
136732,2,1
136769,2,2
136770,0,1
136781,1,1
136785,3,1
136792,2,0
136808,2,1
136816,2,1
136824,2,0
136826,2,0
136829,0,0
136837,2,1
136841,2,1
136844,2,1
136862,2,1
136863,2,0
136866,2,2
136878,2,1
136879,2,1
136882,0,0
136887,2,1
136893,2,1
136895,2,1
136907,3,0
136911,3,2
136913,2,1
136914,2,0
136918,2,0
136920,4,3
136925,2,1
136927,5,0
136936,2,2
136937,2,1
136938,2,1
136939,2,1
136940,2,2
136947,2,1
136953,2,1
136963,2,1
136965,2,1
136971,5,2
136972,2,1
136979,2,1
136982,3,1
136984,1,0
136991,2,1
137008,4,3
137024,2,0
137029,2,1
137059,4,1
137066,2,0
137067,2,1
137069,2,0
137074,0,0
137075,2,1
137078,2,1
137083,2,0
137086,0,0
137113,0,0
137114,3,4
137115,2,1
137126,2,2
137130,4,0
137132,1,0
137141,2,2
137147,2,1
137155,4,3
137156,0,0
137157,2,1
137168,4,2
137169,2,1
137170,2,0
137171,2,1
137182,3,1
137198,2,1
137211,2,1
137241,1,2
137245,2,0
137246,2,1
137247,1,2
137254,2,0
137264,2,1
137269,1,1
137271,2,0
137279,3,2
137283,5,1
137284,2,1
137287,2,0
137306,2,1
137309,2,1
137321,2,2
137327,0,0
137329,2,2
137331,4,2
137342,2,0
137355,2,0
137364,1,2
137373,2,0
137389,1,1
137402,2,0
137412,2,1
137415,4,3
137438,2,2
137452,2,3
137454,0,0
137456,0,0
137458,0,1
137461,2,2
137465,0,2
137467,3,1
137471,2,1
137472,1,0
137486,2,1
137487,3,4
137491,4,1
137501,0,0
137502,0,0
137506,2,2
137514,0,0
137516,2,2
137525,2,1
137527,3,1
137541,0,0
137561,3,2
137569,2,1
137580,2,0
137581,0,0
137588,2,1
137595,2,1
137596,2,0
137598,2,0
137605,2,0
137614,0,0
137615,3,2
137620,2,2
137648,2,2
137649,2,2
137656,3,1
137666,2,0
137667,2,0
137670,2,1
137672,2,1
137675,2,1
137679,2,0
137683,4,3
137715,0,2
137719,2,0
137720,2,0
137724,3,0
137725,0,0
137726,2,1
137727,3,1
137734,0,0
137742,0,0
137746,1,0
137761,1,1
137763,3,4
137792,4,3
137800,2,0
137806,1,0
137811,3,0
137815,2,1
137821,2,0
137832,2,1
137834,2,1
137839,3,3
137840,0,1
137843,2,1
137846,2,1
137847,2,0
137858,1,0
137860,2,1
137867,3,4
137876,0,0
137877,4,0
137881,3,1
137884,2,2
137897,3,1
137904,4,1
137921,2,0
137949,5,2
137957,0,0
137958,2,0
137960,1,1
137970,0,0
137983,2,1
137986,2,1
137990,2,1
137991,2,2
138000,2,1
138001,3,0
138002,2,1
138003,2,1
138004,2,2
138005,2,0
138009,1,1
138011,0,0
138014,4,3
138015,2,1
138028,2,2
138035,6,1
138056,1,0
138057,0,0
138064,2,1
138069,2,1
138071,0,0
138073,2,1
138075,2,0
138092,0,0
138094,3,1
138097,2,2
138102,0,0
138112,0,0
138114,0,1
138118,3,4
138125,2,0
138129,2,0
138142,2,1
138143,2,2
138157,2,1
138163,2,2
138227,6,2
138230,2,1
138232,2,1
138247,2,0
138262,2,0
138267,0,0
138268,2,0
138277,4,1
138281,3,2
138282,2,1
138290,4,3
138302,5,1
138319,5,2
138320,3,1
138329,1,1
138332,2,1
138337,0,0
138343,2,0
138348,2,1
138351,3,0
138354,1,1
138365,0,0
138366,1,0
138375,2,1
138379,2,0
138380,2,1
138382,5,2
138383,2,1
138386,2,1
138387,3,1
138393,2,0
138396,3,0
138410,1,1
138415,3,2
138441,2,0
138447,2,0
138450,2,0
138454,1,0
138457,2,0
138458,2,1
138460,3,2
138465,2,1
138466,2,0
138475,2,1
138486,2,1
138487,1,1
138505,3,0
138507,2,2
138512,0,0
138514,1,1
138517,2,1
138519,2,1
138523,4,3
138524,2,1
138529,2,0
138540,0,0
138543,1,1
138545,2,2
138550,3,2
138554,3,4
138557,2,0
138560,2,1
138567,2,0
138568,6,1
138570,2,1
138571,4,3
138592,2,0
138597,2,0
138607,2,1
138608,0,0
138609,2,0
138610,0,0
138617,1,0
138618,2,2
138622,0,0
138623,2,1
138624,1,0
138634,1,0
138637,2,1
138643,2,1
138645,5,2
138648,2,0
138649,3,2
138650,3,2
138662,2,0
138666,2,1
138671,1,1
138673,1,1
138685,2,1
138686,2,1
138689,2,0
138692,2,2
138693,0,1
138721,3,0
138734,2,0
138753,3,1
138757,1,0
138763,2,0
138764,2,1
138787,2,2
138797,2,1
138798,3,2
138803,3,2
138810,2,0
138815,4,3
138816,1,0
138818,2,1
138821,2,1
138840,2,0
138842,1,0
138850,2,1
138863,2,0
138866,0,0
138870,2,0
138871,2,1
138880,2,2
138895,0,0
138904,1,0
138909,1,0
138911,4,0
138916,2,2
138928,2,0
138941,2,1
138947,2,2
138955,2,1
138958,2,2
138966,3,1
138977,2,2
138993,2,1
138994,3,1
138999,2,1
139003,2,2
139007,3,2
139018,4,3
139019,2,0
139022,5,2
139027,1,1
139031,3,1
139033,0,1
139038,0,0
139050,1,0
139058,3,4
139061,2,1
139062,4,3
139075,2,1
139080,2,1
139095,3,2
139096,2,1
139113,1,2
139123,1,1
139124,4,3
139141,2,2
139144,2,0
139145,2,1
139147,2,1
139155,2,1
139156,2,1
139157,2,0
139158,2,1
139163,2,1
139171,2,1
139174,0,0
139176,1,1
139177,3,0
139181,2,2
139187,2,1
139191,3,1
139196,1,1
139198,3,1
139202,2,1
139225,2,0
139244,3,2
139246,2,1
139250,3,1
139259,2,2
139264,1,1
139270,2,1
139274,3,3
139280,3,1
139289,2,2
139290,3,3
139292,2,1
139293,3,3
139299,3,2
139304,3,2
139306,2,1
139309,1,1
139333,2,1
139345,2,1
139366,2,2
139373,2,2
139379,2,0
139385,2,1
139395,2,1
139396,3,2
139401,0,0
139404,2,1
139407,1,0
139416,2,1
139429,2,1
139434,3,1
139443,3,0
139456,2,0
139457,4,1
139460,1,1
139462,0,0
139468,5,2
139469,2,0
139480,2,1
139482,5,2
139485,0,0
139498,3,1
139500,2,1
139505,2,1
139512,2,0
139513,2,2
139515,0,0
139516,2,0
139520,2,0
139535,2,1
139540,1,2
139563,2,3
139569,1,0
139577,0,0
139588,2,0
139606,2,1
139608,2,1
139614,2,1
139619,1,1
139624,3,0
139632,2,2
139644,3,1
139686,2,0
139689,2,2
139697,2,1
139710,2,3
139712,1,1
139754,2,0
139759,2,1
139762,3,3
139764,1,0
139770,2,0
139778,2,2
139783,2,1
139789,2,2
139798,0,0
139810,1,1
139815,2,2
139819,5,1
139825,3,2
139838,0,1
139865,3,0
139869,2,2
139884,3,0
139890,2,0
139895,4,0
139899,2,0
139907,1,1
139910,2,1
139913,2,1
139923,2,2
139937,5,1
139943,2,2
139953,2,2
139959,2,1
139970,1,0
139971,2,0
139976,3,3
139983,1,1
139987,3,3
139993,2,3
139998,1,0
140013,3,1
140015,1,2
140027,2,1
140034,2,0
140040,3,1
140062,2,2
140081,2,1
140097,0,0
140098,1,0
140101,1,0
140106,2,1
140110,2,1
140115,3,1
140117,3,1
140118,2,2
140125,2,1
140141,1,0
140142,2,0
140143,2,1
140144,2,1
140146,1,1
140147,2,1
140148,2,0
140150,2,2
140151,3,1
140159,2,1
140165,0,0
140168,2,1
140170,1,0
140188,2,1
140208,2,1
140213,2,0
140231,2,1
140241,2,2
140244,2,1
140246,1,3
140248,0,1
140250,2,1
140254,2,1
140264,2,3
140265,2,2
140269,2,1
140272,0,0
140274,2,1
140278,2,2
140294,1,1
140296,2,0
140304,2,1
140314,1,0
140323,3,2
140336,2,2
140341,0,1
140342,2,1
140353,3,4
140364,2,0
140366,2,0
140371,0,0
140372,2,0
140376,2,2
140379,2,1
140383,2,0
140384,2,1
140386,0,0
140390,0,0
140402,2,0
140407,2,0
140410,2,0
140413,2,3
140419,2,0
140442,2,1
140449,2,2
140461,2,1
140465,0,0
140468,2,1
140479,2,0
140486,2,0
140495,3,4
140504,3,2
140517,5,2
140518,2,0
140519,0,2
140522,0,0
140528,0,0
140530,2,2
140538,2,2
140539,2,0
140540,3,4
140545,2,1
140549,2,1
140558,0,0
140566,2,2
140569,3,4
140574,3,1
140575,1,0
140577,0,0
140580,1,0
140586,0,0
140593,6,1
140599,2,2
140621,2,2
140625,2,0
140626,2,0
140630,3,2
140645,2,0
140648,3,1
140657,2,0
140682,2,1
140690,2,1
140707,2,0
140739,2,1
140753,0,0
140758,4,3
140766,2,1
140770,2,1
140773,2,2
140777,2,1
140780,0,1
140792,0,0
140800,2,1
140805,2,1
140829,2,1
140832,1,0
140841,2,3
140842,2,1
140850,3,3
140852,2,1
140861,4,3
140875,3,1
140878,2,1
140884,4,3
140887,2,1
140892,3,1
140893,2,0
140897,0,0
140901,1,0
140905,2,1
140907,2,0
140916,2,0
140917,0,0
140933,3,1
140943,0,0
140946,3,1
140953,2,0
140966,2,2
140972,2,1
140975,4,3
140986,3,2
140989,2,1
140995,3,1
141001,0,0
141015,2,1
141019,0,0
141023,0,0
141033,0,2
141037,2,1
141041,2,1
141048,2,2
141050,2,3
141059,2,1
141063,0,0
141067,6,1
141073,3,3
141082,2,5
141085,2,2
141092,4,0
141095,2,1
141096,2,1
141103,1,0
141107,0,0
141116,0,0
141118,0,0
141123,3,0
141131,1,1
141148,0,0
141152,2,0
141161,0,0
141202,1,0
141203,1,0
141204,2,1
141205,0,0
141206,2,1
141207,2,1
141209,2,1
141212,3,1
141213,2,1
141217,2,2
141221,2,2
141226,2,1
141227,2,1
141233,1,1
141238,2,0
141239,4,3
141240,2,1
141241,2,1
141246,0,0
141272,2,2
141273,5,2
141280,2,2
141283,2,1
141294,3,1
141305,2,2
141338,2,1
141344,2,0
141346,2,0
141350,3,1
141361,4,3
141397,2,1
141401,2,1
141403,3,1
141406,2,1
141409,3,1
141418,2,0
141420,3,1
141421,2,1
141427,2,2
141431,3,1
141438,2,0
141452,2,1
141454,2,1
141455,2,1
141456,2,1
141457,1,1
141458,0,1
141497,2,0
141498,1,0
141517,0,1
141521,1,1
141523,3,1
141529,3,4
141534,0,0
141535,2,1
141537,2,0
141544,2,1
141546,0,0
141558,3,2
141561,2,1
141563,3,4
141567,2,0
141580,2,0
141581,2,1
141584,3,1
141592,3,3
141599,1,3
141612,3,0
141617,2,0
141624,2,1
141630,2,1
141634,2,1
141650,2,0
141652,3,2
141664,2,3
141665,2,1
141669,2,1
141670,2,0
141677,3,4
141678,2,2
141680,3,3
141683,3,4
141686,4,3
141688,3,3
141692,1,0
141693,2,1
141694,3,1
141695,3,4
141698,4,2
141706,1,0
141709,2,2
141724,2,0
141733,0,0
141755,2,2
141764,0,1
141768,2,1
141774,1,2
141784,2,1
141785,4,3
141788,2,0
141791,2,2
141801,0,0
141806,2,0
141807,2,0
141810,2,1
141812,3,1
141813,3,2
141816,4,4
141818,3,5
141829,2,2
141832,2,0
141851,3,1
141869,2,0
141878,0,0
141886,1,0
141888,2,1
141897,6,0
141923,2,0
141930,3,2
141932,2,2
141939,2,1
141949,2,1
141960,2,1
141969,2,1
141978,2,1
141991,2,1
141994,2,0
142001,2,1
142008,2,1
142017,2,0
142021,2,1
142027,2,1
142029,2,2
142033,2,1
142037,2,1
142038,2,2
142054,1,1
142076,2,1
142092,3,1
142098,3,2
142099,3,0
142108,2,1
142114,0,0
142117,2,0
142120,0,0
142124,4,3
142132,1,0
142142,2,2
142151,2,1
142153,2,2
142155,2,0
142156,2,0
142157,3,4
142168,0,0
142170,2,0
142171,2,1
142176,2,0
142182,2,1
142183,1,1
142198,5,2
142212,1,0
142215,2,0
142218,2,2
142219,2,1
142221,2,1
142223,0,0
142224,2,1
142229,2,1
142249,2,1
142264,1,1
142274,0,0
142275,3,1
142281,0,0
142293,3,3
142301,2,1
142318,0,0
142320,1,0
142324,2,0
142329,1,0
142331,2,0
142336,2,1
142351,4,3
142354,2,1
142355,3,2
142357,1,1
142358,2,1
142362,1,0
142363,2,1
142364,2,2
142367,3,3
142380,2,0
142386,0,0
142387,2,1
142389,2,1
142391,0,0
142392,2,1
142393,2,0
142414,2,0
142418,2,1
142422,2,0
142430,2,2
142454,0,0
142465,1,1
142473,3,1
142474,2,0
142475,2,2
142498,2,0
142507,2,0
142512,2,0
142516,2,0
142517,2,0
142518,1,1
142519,2,0
142528,2,0
142529,1,0
142550,0,0
142552,2,0
142554,2,1
142557,2,1
142579,1,2
142581,2,1
142582,0,0
142583,0,0
142584,3,1
142594,2,1
142596,1,0
142601,3,2
142609,0,0
142624,0,1
142639,2,0
142645,2,1
142647,2,2
142651,4,3
142655,2,0
142657,3,2
142663,2,1
142678,2,2
142680,2,1
142688,2,1
142694,4,1
142695,1,0
142701,4,1
142712,2,1
142720,1,0
142744,2,2
142754,2,1
142766,1,1
142777,2,0
142788,2,2
142795,5,2
142797,2,0
142808,0,0
142814,4,2
142820,3,1
142821,2,1
142822,2,1
142842,2,1
142850,1,0
142851,2,0
142852,2,1
142859,2,0
142860,2,2
142861,2,1
142862,0,0
142863,2,0
142864,2,0
142865,2,0
142866,1,0
142881,2,2
142884,2,0
142885,2,1
142899,2,2
142909,3,3
142915,2,2
142918,0,0
142924,0,0
142929,3,1
142937,4,2
142946,2,0
142960,2,2
142962,2,2
142966,2,1
142967,2,0
142975,2,1
142979,2,1
142991,2,2
142994,3,2
142995,2,1
142996,2,0
142998,0,0
142999,0,0
143005,0,0
143007,2,4
143009,3,2
143013,2,0
143023,3,2
143025,2,0
143039,2,0
143071,1,0
143086,2,3
143087,0,0
143093,2,1
143102,2,1
143109,2,0
143114,2,1
143118,2,1
143128,0,0
143132,3,2
143138,2,1
143241,2,1
143242,1,1
143256,4,0
143260,0,0
143263,0,0
143270,2,2
143286,2,0
143287,2,1
143288,0,0
143289,2,1
143294,2,1
143304,3,1
143310,3,4
143314,3,1
143317,1,0
143325,2,2
143335,2,0
143342,3,1
143344,2,0
143361,2,0
143363,2,1
143369,2,0
143372,3,1
143385,2,0
143392,3,2
143403,2,1
143413,2,0
143415,3,2
143417,2,0
143421,0,2
143422,2,0
143425,0,0
143446,2,2
143462,0,0
143463,3,4
143465,2,1
143466,2,3
143467,2,1
143469,2,1
143486,2,1
143495,1,1
143497,2,1
143518,2,1
143522,3,2
143523,0,0
143528,2,2
143529,2,1
143532,2,0
143540,2,3
143545,2,1
143550,2,0
143555,2,1
143556,2,1
143562,2,0
143567,2,0
143570,2,2
143575,3,1
143579,2,1
143584,2,1
143594,4,3
143601,1,0
143618,0,1
143620,3,0
143626,3,1
143631,2,1
143639,4,0
143650,2,1
143652,1,0
143654,1,0
143667,2,2
143685,2,2
143686,2,1
143689,3,3
143693,0,0
143699,2,1
143710,3,4
143718,2,1
143730,2,1
143732,2,1
143733,0,0
143738,1,0
143743,1,0
143745,2,1
143750,0,0
143752,2,1
143757,0,0
143760,2,0
143761,1,1
143768,0,0
143784,3,1
143788,2,1
143790,0,0
143792,2,1
143806,2,0
143812,5,2
143813,3,4
143829,2,2
143839,1,0
143857,3,1
143863,3,0
143868,2,1
143870,2,1
143872,2,0
143875,2,1
143880,3,2
143885,2,0
143889,2,1
143895,3,3
143902,2,0
143911,2,0
143918,1,1
143934,1,3
143938,0,0
143950,2,0
143953,1,1
143955,2,1
143974,2,1
143978,3,1
143989,3,1
143993,2,1
143994,2,0
143996,4,0
144005,2,1
144019,2,1
144034,0,0
144035,1,1
144036,0,0
144041,1,1
144054,2,3
144057,2,1
144063,2,3
144068,1,2
144069,2,1
144073,0,0
144077,2,1
144078,3,1
144082,0,0
144083,2,1
144085,0,2
144094,2,1
144095,2,1
144104,1,1
144118,3,1
144130,2,0
144145,3,2
144150,3,1
144163,3,2
144176,2,1
144179,6,1
144182,1,3
144196,2,0
144200,1,1
144203,2,1
144209,2,0
144210,2,1
144220,2,1
144229,0,0
144232,2,0
144237,3,3
144239,2,1
144244,5,2
144250,2,0
144255,2,0
144261,2,0
144263,2,0
144267,2,1
144275,3,0
144278,2,2
144284,3,1
144285,2,0
144286,2,1
144301,2,2
144304,2,2
144310,2,1
144329,2,0
144338,3,1
144349,2,1
144358,0,0
144362,2,2
144363,2,0
144365,2,3
144367,2,1
144369,1,0
144371,0,0
144374,2,1
144381,2,1
144382,2,1
144388,2,0
144398,3,4
144405,2,2
144414,2,0
144417,0,0
144430,0,0
144434,3,2
144445,0,0
144452,3,1
144455,0,0
144468,2,1
144470,3,1
144473,3,1
144478,2,0
144497,2,2
144501,1,1
144507,2,4
144527,2,0
144532,1,0
144555,2,1
144560,2,0
144566,1,0
144571,3,2
144588,2,1
144596,2,0
144599,0,1
144611,3,1
144614,3,1
144616,2,1
144627,2,5
144673,2,1
144677,3,1
144679,2,2
144685,0,0
144695,1,0
144698,2,1
144705,3,1
144714,1,1
144717,2,1
144736,1,0
144753,3,4
144772,2,1
144778,2,0
144780,0,0
144783,2,0
144808,0,1
144812,1,1
144815,6,1
144824,0,0
144825,2,1
144847,2,2
144879,1,4
144890,0,0
144900,2,1
144908,2,1
144914,2,3
144916,0,0
144926,5,2
144933,2,3
144953,0,0
144954,2,1
144967,1,0
144972,3,1
144974,4,1
144979,4,0
144988,4,3
144989,2,0
145006,2,1
145014,3,2
145020,2,0
145022,2,5
145023,2,0
145025,2,1
145028,2,1
145030,0,0
145033,2,1
145041,3,4
145051,3,4
145055,3,0
145060,4,0
145068,2,0
145074,1,0
145079,5,2
145103,0,0
145117,2,0
145118,0,0
145119,3,4
145120,3,1
145144,5,2
145151,0,1
145153,2,2
145165,3,1
145166,2,0
145171,0,0
145176,3,1
145177,3,0
145186,2,0
145197,2,1
145202,1,1
145209,1,1
145224,0,0
145271,0,0
145272,4,1
145278,2,1
145286,2,1
145293,2,1
145300,1,1
145301,2,0
145306,1,0
145313,2,1
145321,2,1
145323,2,2
145329,2,0
145343,3,4
145361,2,0
145370,2,1
145389,4,3
145397,2,3
145415,2,1
145416,2,1
145420,3,1
145433,2,3
145434,2,1
145439,3,3
145454,2,1
145462,6,1
145472,2,1
145478,1,0
145495,0,0
145496,2,0
145497,0,2
145503,0,0
145505,3,4
145506,3,2
145508,2,0
145513,2,2
145519,2,1
145522,2,1
145525,4,1
145536,2,1
145549,5,2
145562,2,1
145563,0,0
145568,0,0
145574,0,0
145577,2,1
145581,2,1
145583,2,0
145616,2,0
145617,2,2
145621,3,4
145625,2,1
145633,1,0
145640,0,0
145650,2,1
145654,2,1
145667,2,1
145678,2,1
145679,2,2
145687,2,1
145702,2,0
