132438,0,0
132441,1,0
132442,5,2
132450,0,0
132456,0,1
132458,2,1
132459,2,0
132461,2,1
132467,1,1
132468,1,0
132483,0,0
132484,0,0
132491,3,1
132495,0,1
132512,0,0
132515,2,1
132521,2,1
132534,0,1
132542,0,0
132544,2,3
132549,1,0
132555,3,1
132561,0,0
132577,2,1
132578,0,0
132582,0,1
132585,3,0
132589,3,0
132600,1,1
132606,0,0
132612,3,3
132613,1,1
132620,0,0
132622,0,1
132628,0,1
132632,0,0
132636,1,0
132638,2,0
132644,0,0
132649,1,1
132652,4,1
132658,3,2
132660,0,0
132666,2,1
132671,3,1
132678,1,0
132685,3,0
132689,3,2
132700,1,1
132707,0,0
132715,3,2
132718,0,0
132721,0,0
132722,0,0
132725,0,0
132734,1,1
132737,2,1
132741,2,1
132745,2,1
132750,4,2
132755,1,1
132762,3,0
132772,0,1
132781,3,2
132791,0,0
132793,0,0
132800,0,2
132803,2,0
132820,0,0
132822,0,0
132825,4,3
132834,2,2
132836,1,0
132841,2,2
132843,4,3
132845,1,0
132846,4,2
132851,2,1
132852,1,1
132868,0,0
132869,0,1
132872,1,1
132875,0,1
132879,2,1
132883,0,0
132885,1,1
132886,3,2
132887,1,1
132888,2,1
132890,0,0
132891,1,0
132893,2,0
132898,3,1
132906,3,1
132909,1,0
132910,0,0
132915,0,0
132921,4,1
132924,0,0
132925,1,0
132932,1,1
132934,3,0
132947,0,0
132959,2,2
132961,4,3
132962,0,0
132975,4,3
132979,2,1
132982,2,1
132988,2,0
133001,2,2
133017,0,1
133025,2,1
133035,2,0
133048,0,0
133050,0,0
133052,0,0
133055,1,1
133057,2,0
133059,4,0
133064,2,1
133075,0,0
133081,2,0
133082,2,2
133087,1,0
133088,5,2
133100,2,1
133106,2,2
133108,2,1
133109,2,1
133121,2,2
133134,0,0
133141,0,0
133143,2,1
133146,1,0
133147,3,2
133150,1,1
133152,0,1
133154,3,1
133171,3,2
133176,1,0
133195,2,0
133207,2,0
133216,2,2
133222,0,0
133224,1,0
133226,2,0
133230,1,1
133246,0,0
133251,2,1
133256,0,0
133263,1,0
133266,2,1
133267,2,0
133272,2,1
133280,0,0
133308,2,2
133309,1,1
133310,1,1
133313,2,0
133315,2,1
133317,0,0
133320,0,1
133343,0,1
133345,0,0
133349,2,1
133350,0,0
133351,4,3
133356,0,0
133360,2,2
133364,1,0
133374,0,0
133378,1,1
133391,0,0
133401,2,1
133405,4,3
133408,1,1
133421,3,1
133429,0,0
133450,0,1
133457,1,2
133482,2,0
133503,3,1
133508,3,1
133509,4,3
133515,0,0
133525,4,3
133526,0,0
133529,0,0
133532,0,0
133545,2,2
133551,0,0
133555,0,0
133559,3,2
133560,1,1
133564,0,2
133571,1,0
133575,5,2
133584,0,0
133610,4,1
133612,0,0
133622,0,0
133623,1,1
133630,0,0
133631,0,1
133635,0,0
133637,2,1
133642,0,0
133643,2,1
133654,0,0
133662,4,1
133676,0,0
133679,0,1
133682,2,1
133688,0,0
133694,2,1
133698,2,1
133701,0,1
133703,1,1
133708,3,1
133721,3,1
133758,0,0
133761,0,0
133766,1,0
133767,0,1
133786,1,0
133794,0,0
133798,0,0
133813,2,1
133816,2,1
133821,0,2
133823,0,0
133830,2,1
133835,4,3
133837,4,3
133843,0,0
133849,0,0
133856,1,1
133864,1,2
133868,3,2
133872,1,1
133873,4,3
133875,0,0
133885,2,1
133900,2,1
133911,1,2
133936,0,0
133948,0,0
133956,0,0
133958,2,2
133963,4,3
133972,0,0
133976,4,3
134000,3,2
134002,0,0
134007,1,3
134015,4,3
134026,2,1
134028,4,3
134032,2,1
134034,0,0
134037,1,1
134047,0,1
134050,2,1
134065,0,0
134086,2,2
134090,2,1
134093,0,0
134104,2,3
134106,0,0
134107,3,2
134124,2,2
134138,0,0
134152,2,1
134159,2,1
134160,0,0
134166,0,1
134170,0,0
134185,4,2
134192,3,2
134197,0,0
134201,0,0
134202,1,2
134220,0,1
134223,2,2
134224,2,1
134245,2,1
134255,2,0
134265,3,1
134270,0,0
134275,1,0
134282,2,2
134285,1,1
134289,2,0
134302,0,1
134317,4,1
134322,3,1
134323,2,5
134324,0,0
134327,3,0
134329,0,1
134330,3,2
134333,0,1
134335,4,3
134336,1,1
134350,1,1
134351,0,1
134358,1,1
134362,4,2
134375,2,0
134377,3,0
134385,5,1
134386,4,1
134389,4,0
134398,2,0
134401,0,1
134411,0,0
134417,0,0
134432,3,1
134444,0,0
134447,2,1
134449,3,2
134456,2,1
134463,0,1
134464,4,2
134468,1,1
134482,0,1
134494,1,0
134497,4,0
134498,4,3
134508,0,0
134512,2,1
134519,2,0
134530,1,1
134539,0,1
134557,1,1
134566,1,0
134574,1,0
134583,4,1
134589,0,0
134592,3,0
134597,2,1
134602,0,1
134611,0,1
134613,0,0
134623,2,1
134625,3,1
134641,2,0
134642,0,1
134647,1,3
134653,3,1
134667,3,1
134668,1,0
134670,2,0
134676,0,0
134677,0,0
134685,0,0
134691,1,1
134703,0,0
134706,2,0
134735,4,3
134737,2,1
134747,2,0
134750,2,0
134757,0,0
134759,2,0
134767,0,0
134769,4,3
134770,2,0
134773,1,2
134783,5,2
134802,1,1
134817,0,1
134822,2,1
134824,0,0
134825,0,1
134835,4,3
134846,0,0
134848,0,0
134852,2,0
134854,0,0
134855,1,0
134857,0,0
134866,2,0
134868,1,0
134888,2,1
134892,1,0
134895,4,3
134896,0,0
134900,4,0
134909,3,1
134916,1,1
134923,0,0
134925,0,0
134928,0,0
134931,3,2
134932,0,1
134933,3,2
134938,2,1
134943,2,1
134962,3,1
134964,0,0
134967,0,0
134968,0,1
134977,2,2
134978,2,2
134989,1,0
134990,0,0
134999,1,0
135006,1,3
135008,0,0
135010,1,0
135017,0,0
135025,1,1
135030,1,0
135035,0,1
135040,1,0
135046,0,1
135047,2,1
135065,2,0
135067,0,0
135074,0,0
135078,4,3
135089,0,0
135090,0,0
135091,0,1
135105,1,2
135111,0,0
135115,1,2
135122,1,2
135123,0,0
135125,0,1
135140,0,0
135194,0,0
135197,4,3
135198,0,0
135204,1,2
135214,1,1
135215,3,1
135219,2,1
135220,0,1
135229,0,0
135235,2,0
135237,0,0
135243,0,1
135245,0,0
135251,0,0
135254,0,0
135261,4,3
135267,0,0
135268,2,1
135270,2,0
135297,2,1
135304,3,0
135326,2,2
135333,0,0
135335,2,1
135336,5,2
135340,2,2
135343,0,0
135349,1,1
135363,0,0
135371,0,1
135385,2,0
135400,4,3
135406,1,2
135408,2,1
135411,2,5
135413,3,1
135415,0,0
135430,0,0
135437,0,0
135439,1,1
135441,0,0
135444,2,1
135452,2,1
135453,5,2
135466,4,1
135477,0,0
135480,1,0
135483,2,0
135485,2,2
135489,2,1
135492,0,1
135497,0,1
135509,1,0
135511,0,0
135518,1,1
135526,3,1
135530,2,1
135535,1,0
135550,0,0
135553,1,0
135556,0,1
135557,0,0
135561,3,2
135564,4,2
135581,0,0
135582,4,0
135587,0,0
135588,1,2
135591,5,2
135593,1,0
135595,0,0
135599,0,1
135611,3,1
135632,0,0
135633,2,0
135642,0,0
135643,1,1
135646,4,3
135648,0,1
135650,0,0
135652,0,0
135658,0,0
135668,2,1
135671,4,1
135681,2,1
135685,2,1
135689,0,0
135690,0,0
135691,1,2
135695,1,2
135703,4,2
135714,4,3
135720,2,2
135726,0,0
135734,0,0
135737,2,1
135742,0,0
135766,2,1
135767,4,2
135784,4,1
135785,0,0
135791,3,2
135795,1,0
135798,1,0
135799,0,1
135803,2,1
135804,0,0
135807,0,0
135808,0,0
135811,3,0
135819,2,1
135827,0,0
135832,0,0
135833,2,1
135838,0,0
135841,0,0
135845,0,0
135852,3,1
135855,2,1
135857,1,1
135858,1,1
135861,0,0
135863,1,1
135873,0,0
135892,1,1
135901,0,0
135904,0,0
135911,1,1
135918,0,0
135920,2,1
135922,2,0
135926,0,0
135937,0,0
135954,1,0
135958,3,2
135961,4,1
135973,1,0
135974,1,0
135976,0,1
135980,0,0
135982,4,3
135995,1,1
135996,3,1
135998,2,2
136001,3,1
136003,2,1
136012,1,1
136045,2,0
136048,3,4
136051,2,2
136061,3,1
136067,1,1
136070,1,1
136084,2,0
136090,4,0
136095,0,0
136099,1,1
136107,2,0
136116,2,0
136131,2,1
136132,4,3
136140,2,1
136146,0,1
136152,2,0
136167,2,0
136185,1,1
136189,1,0
136191,1,1
136210,3,2
136214,0,2
136215,3,1
136218,3,1
136231,3,1
136240,2,0
136242,0,0
136246,3,1
136255,4,1
136263,3,3
136265,2,2
136270,4,3
136279,0,0
136285,1,2
136320,5,2
136324,2,2
136335,1,2
136336,0,1
136338,3,1
136340,2,2
136352,0,0
136356,2,0
136361,0,1
136364,0,1
136369,3,1
136374,3,2
136379,0,0
136382,1,2
136385,1,1
136393,4,3
136408,0,0
136410,1,0
136423,0,0
136425,2,1
136446,0,0
136458,4,3
136459,0,0
136466,0,0
136469,1,0
136481,0,0
136483,0,1
136484,4,1
136491,0,0
136493,2,0
136500,0,0
136504,4,1
136508,0,0
136509,0,0
136514,3,2
136517,1,0
136519,1,0
136536,0,0
136542,3,2
136562,0,0
136572,2,0
136586,2,1
136589,0,0
136596,3,0
136607,2,1
136611,0,0
136627,2,2
136637,4,2
136647,2,1
136652,2,2
136666,2,2
136683,4,3
136686,0,0
136699,2,1
136701,3,4
136704,0,0
136714,3,1
136729,2,0
136730,0,0
136732,0,0
136769,3,1
136770,4,1
136781,3,1
136785,3,2
136792,3,0
136808,0,1
136816,3,4
136824,2,1
136826,0,0
136829,2,1
136837,4,2
136841,0,0
136844,4,3
136862,2,1
136863,0,0
136866,4,0
136878,0,0
136879,2,1
136882,2,0
136887,0,0
136893,3,1
136895,1,1
136907,2,1
136911,0,0
136913,0,0
136914,2,2
136918,2,2
136920,0,0
136925,4,3
136927,0,1
136936,0,1
136937,0,0
136938,2,0
136939,4,3
136940,0,0
136947,0,0
136953,0,0
136963,1,1
136965,0,1
136971,1,2
136972,1,0
136979,0,0
136982,2,1
136984,2,1
136991,2,1
137008,2,1
137024,0,1
137029,2,2
137059,0,0
137066,3,1
137067,0,0
137069,4,2
137074,0,0
137075,0,1
137078,0,0
137083,2,1
137086,1,1
137113,3,2
137114,1,0
137115,0,0
137126,4,2
137130,0,0
137132,0,0
137141,0,0
137147,1,1
137155,0,0
137156,0,0
137157,1,1
137168,0,0
137169,2,1
137170,2,1
137171,3,0
137182,3,2
137198,1,1
137211,2,0
137241,0,0
137245,2,1
137246,0,0
137247,3,1
137254,0,1
137264,1,2
137269,5,2
137271,2,1
137279,2,5
137283,0,0
137284,0,0
137287,1,0
137306,4,3
137309,0,0
137321,4,1
137327,0,1
137329,1,2
137331,3,0
137342,0,0
137355,3,4
137364,1,1
137373,0,0
137389,1,1
137402,2,2
137412,4,3
137415,3,1
137438,3,2
137452,1,0
137454,1,0
137456,4,1
137458,2,1
137461,0,0
137465,0,0
137467,2,0
137471,0,0
137472,4,3
137486,4,0
137487,0,2
137491,1,1
137501,3,2
137502,2,1
137506,4,2
137514,0,2
137516,2,1
137525,2,1
137527,0,1
137541,3,0
137561,1,0
137569,2,1
137580,2,1
137581,0,0
137588,3,1
137595,4,3
137596,1,0
137598,0,0
137605,3,1
137614,2,0
137615,0,0
137620,0,0
137648,2,1
137649,1,1
137656,0,1
137666,3,1
137667,1,1
137670,0,0
137672,4,3
137675,0,0
137679,2,0
137683,1,0
137715,2,1
137719,0,0
137720,2,0
137724,0,0
137725,2,1
137726,0,0
137727,4,3
137734,2,2
137742,2,1
137746,0,0
137761,3,1
137763,0,1
137792,0,0
137800,1,0
137806,0,0
137811,0,0
137815,0,0
137821,2,0
137832,0,0
137834,2,0
137839,0,0
137840,4,3
137843,0,0
137846,2,0
137847,4,1
137858,4,3
137860,0,0
137867,2,1
137876,0,0
137877,2,0
137881,1,1
137884,2,1
137897,0,0
137904,0,1
137921,3,2
137949,0,0
137957,0,0
137958,4,1
137960,0,1
137970,1,1
137983,1,1
137986,2,1
137990,0,0
137991,0,0
138000,1,2
138001,0,0
138002,0,0
138003,0,1
138004,0,1
138005,2,1
138009,0,0
138011,2,0
138014,0,1
138015,0,0
138028,5,2
138035,0,0
138056,2,0
138057,2,1
138064,0,0
138069,1,1
138071,0,0
138073,1,2
138075,0,0
138092,3,1
138094,2,1
138097,0,0
138102,0,0
138112,0,0
138114,0,0
138118,2,0
138125,3,2
138129,1,2
138142,2,1
138143,0,0
138157,0,0
138163,3,2
138227,0,0
138230,0,0
138232,1,1
138247,0,0
138262,1,0
138267,0,0
138268,3,1
138277,2,2
138281,4,1
138282,0,0
138290,0,0
138302,0,1
138319,1,0
138320,3,1
138329,3,1
138332,0,0
138337,0,0
138343,4,3
138348,0,0
138351,2,1
138354,2,1
138365,1,1
138366,0,0
138375,2,1
138379,3,1
138380,0,0
138382,0,2
138383,0,0
138386,2,1
138387,0,1
138393,4,1
138396,0,0
138410,3,2
138415,1,0
138441,0,0
138447,0,0
138450,0,0
138454,2,1
138457,1,0
138458,0,1
138460,0,0
138465,2,1
138466,1,1
138475,1,1
138486,0,0
138487,4,1
138505,4,3
138507,3,1
138512,0,0
138514,2,1
138517,3,0
138519,2,0
138523,1,0
138524,2,1
138529,2,1
138540,1,1
138543,3,1
138545,0,0
138550,3,1
138554,3,0
138557,4,2
138560,0,0
138567,0,0
138568,0,0
138570,0,0
138571,2,1
138592,2,2
138597,0,0
138607,2,1
138608,1,1
138609,1,1
138610,2,2
138617,2,1
138618,0,1
138622,0,0
138623,3,1
138624,3,0
138634,4,1
138637,2,1
138643,0,0
138645,1,0
138648,0,0
138649,2,1
138650,1,1
138662,2,1
138666,4,3
138671,0,0
138673,2,1
138685,0,1
138686,2,1
138689,3,1
138692,2,1
138693,2,2
138721,4,1
138734,2,2
138753,2,0
138757,2,1
138763,0,0
138764,0,0
138787,0,0
138797,1,1
138798,0,0
138803,1,0
138810,2,2
138815,0,0
138816,2,2
138818,0,1
138821,0,0
138840,2,1
138842,0,0
138850,1,1
138863,2,3
138866,0,0
138870,1,0
138871,0,0
138880,1,0
138895,2,0
138904,2,2
138909,0,0
138911,2,1
138916,4,3
138928,2,1
138941,0,0
138947,4,1
138955,2,1
138958,2,0
138966,0,0
138977,2,1
138993,2,1
138994,3,1
138999,1,1
139003,2,2
139007,0,0
139018,2,0
139019,0,0
139022,0,0
139027,1,1
139031,2,1
139033,2,0
139038,4,0
139050,0,1
139058,1,0
139061,0,0
139062,1,2
139075,0,0
139080,3,1
139095,1,0
139096,0,0
139113,2,1
139123,4,2
139124,2,1
139141,2,1
139144,1,0
139145,1,1
139147,2,1
139155,0,1
139156,0,0
139157,1,0
139158,1,0
139163,1,0
139171,4,2
139174,1,1
139176,4,0
139177,0,1
139181,0,0
139187,0,0
139191,0,0
139196,0,0
139198,2,2
139202,1,2
139225,4,3
139244,2,1
139246,2,2
139250,1,1
139259,1,2
139264,4,1
139270,0,0
139274,3,1
139280,1,1
139289,3,2
139290,2,1
139292,0,0
139293,1,1
139299,2,3
139304,3,0
139306,3,2
139309,4,2
139333,0,0
139345,0,0
139366,3,0
139373,1,2
139379,0,1
139385,1,0
139395,1,1
139396,0,0
139401,5,2
139404,0,0
139407,1,3
139416,1,1
139429,2,1
139434,0,0
139443,1,1
139456,0,0
139457,2,1
139460,2,1
139462,0,0
139468,1,0
139469,0,0
139480,1,1
139482,0,1
139485,1,2
139498,0,0
139500,4,3
139505,2,1
139512,0,1
139513,0,0
139515,2,1
139516,0,0
139520,2,0
139535,2,1
139540,0,1
139563,3,1
139569,5,2
139577,3,2
139588,0,0
139606,2,1
139608,0,0
139614,2,1
139619,4,2
139624,0,0
139632,0,0
139644,3,1
139686,4,3
139689,3,1
139697,0,1
139710,4,1
139712,0,0
139754,0,0
139759,0,0
139762,1,1
139764,0,0
139770,2,1
139778,2,1
139783,3,0
139789,5,2
139798,0,0
139810,4,3
139815,2,0
139819,0,0
139825,0,0
139838,0,0
139865,0,0
139869,2,1
139884,2,1
139890,0,0
139895,3,2
139899,2,0
139907,3,0
139910,0,0
139913,1,1
139923,2,0
139937,1,0
139943,4,2
139953,1,0
139959,2,0
139970,0,1
139971,2,1
139976,4,2
139983,3,1
139987,0,0
139993,1,1
139998,2,2
140013,2,1
140015,0,0
140027,2,1
140034,0,2
140040,1,1
140062,1,0
140081,2,0
140097,2,0
140098,3,1
140101,2,1
140106,2,1
140110,2,2
140115,0,0
140117,3,3
140118,0,1
140125,3,1
140141,0,0
140142,4,3
140143,3,0
140144,0,0
140146,2,0
140147,2,2
140148,0,1
140150,0,0
140151,2,1
140159,0,0
140165,3,1
140168,2,1
140170,3,1
140188,0,0
140208,0,0
140213,1,0
140231,1,1
140241,2,1
140244,0,0
140246,3,1
140248,1,0
140250,3,3
140254,2,0
140264,4,2
140265,0,0
140269,0,0
140272,2,3
140274,1,1
140278,0,0
140294,0,0
140296,2,1
140304,0,0
140314,2,2
140323,1,1
140336,0,0
140341,2,0
140342,1,0
140353,0,0
140364,0,0
140366,0,0
140371,1,0
140372,0,0
140376,0,0
140379,3,2
140383,2,1
140384,0,0
140386,4,1
140390,3,4
140402,2,5
140407,0,0
140410,1,1
140413,2,1
140419,1,0
140442,2,1
140449,0,0
140461,1,2
140465,4,3
140468,1,1
140479,2,0
140486,0,0
140495,3,1
140504,2,0
140517,1,1
140518,1,2
140519,0,0
140522,0,0
140528,4,1
140530,0,2
140538,0,0
140539,1,1
140540,1,1
140545,0,0
140549,3,2
140558,1,1
140566,1,0
140569,0,0
140574,0,1
140575,0,0
140577,2,0
140580,0,0
140586,0,0
140593,0,0
140599,2,1
140621,5,2
140625,1,1
140626,0,0
140630,4,1
140645,2,1
140648,0,0
140657,1,1
140682,0,0
140690,4,3
140707,0,1
140739,0,0
140753,4,2
140758,0,0
140766,2,1
140770,4,3
140773,0,0
140777,3,1
140780,1,1
140792,0,1
140800,4,0
140805,2,1
140829,0,0
140832,1,2
140841,0,0
140842,0,0
140850,2,1
140852,1,2
140861,3,1
140875,0,0
140878,0,0
140884,1,0
140887,0,0
140892,1,1
140893,0,0
140897,3,1
140901,2,1
140905,1,1
140907,4,1
140916,2,1
140917,4,3
140933,2,1
140943,2,1
140946,0,0
140953,0,0
140966,2,1
140972,0,0
140975,0,0
140986,2,1
140989,2,0
140995,4,3
141001,2,0
141015,0,0
141019,4,1
141023,0,0
141033,0,1
141037,3,2
141041,0,0
141048,0,0
141050,4,3
141059,4,1
141063,3,1
141067,0,0
141073,2,1
141082,1,0
141085,3,1
141092,1,2
141095,1,2
141096,5,2
141103,0,0
141107,3,1
141116,2,0
141118,1,1
141123,1,1
141131,3,2
141148,0,0
141152,1,0
141161,2,1
141202,2,3
141203,2,1
141204,2,1
141205,1,0
141206,2,2
141207,4,2
141209,0,0
141212,2,1
141213,0,0
141217,0,0
141221,0,0
141226,4,1
141227,4,3
141233,0,0
141238,2,1
141239,0,0
141240,3,1
141241,2,1
141246,3,1
141272,2,1
141273,1,1
141280,3,1
141283,0,0
141294,0,2
141305,1,1
141338,0,0
141344,3,0
141346,0,2
141350,4,1
141361,2,0
141397,0,0
141401,0,0
141403,1,1
141406,1,0
141409,1,0
141418,4,0
141420,0,0
141421,2,1
141427,1,1
141431,0,0
141438,0,0
141452,1,0
141454,1,1
141455,4,0
141456,2,1
141457,2,1
141458,2,2
141497,0,0
141498,4,1
141517,2,1
141521,2,5
141523,0,1
141529,3,1
141534,0,2
141535,0,0
141537,2,0
141544,1,2
141546,3,1
141558,0,0
141561,0,0
141563,3,1
141567,2,1
141580,3,2
141581,0,0
141584,0,0
141592,4,1
141599,1,1
141612,0,0
141617,4,3
141624,0,0
141630,4,3
141634,4,3
141650,0,0
141652,0,0
141664,2,1
141665,1,1
141669,2,2
141670,2,1
141677,3,2
141678,0,0
141680,0,0
141683,3,3
141686,1,1
141688,3,1
141692,4,3
141693,2,0
141694,0,1
141695,0,0
141698,1,1
141706,3,2
141709,2,2
141724,3,0
141733,1,3
141755,0,0
141764,1,1
141768,1,0
141774,3,2
141784,2,0
141785,2,1
141788,0,0
141791,2,1
141801,2,1
141806,1,0
141807,0,1
141810,2,0
141812,0,0
141813,1,1
141816,1,1
141818,0,1
141829,2,2
141832,3,0
141851,5,2
141869,2,2
141878,0,0
141886,2,1
141888,1,1
141897,0,2
141923,2,2
141930,1,0
141932,2,1
141939,2,1
141949,0,0
141960,0,0
141969,0,0
141978,0,0
141991,0,0
141994,4,1
142001,1,1
142008,0,0
142017,0,0
142021,0,1
142027,1,1
142029,0,0
142033,1,0
142037,1,0
142038,2,1
142054,1,1
142076,1,1
142092,4,3
142098,1,1
142099,0,0
142108,4,3
142114,2,0
142117,3,2
142120,4,1
142124,0,1
142132,4,1
142142,2,1
142151,0,0
142153,0,0
142155,2,2
142156,0,0
142157,1,1
142168,2,1
142170,3,2
142171,3,2
142176,0,0
142182,2,2
142183,3,3
142198,0,0
142212,2,0
142215,0,1
142218,0,0
142219,1,0
142221,1,0
142223,3,1
142224,0,0
142229,1,1
142249,3,0
142264,4,3
142274,2,0
142275,2,1
142281,2,1
142293,2,2
142301,4,2
142318,3,1
142320,2,1
142324,0,0
142329,1,1
142331,2,1
142336,0,1
142351,0,0
142354,2,1
142355,1,0
142357,3,3
142358,4,3
142362,0,0
142363,0,1
142364,0,1
142367,2,1
142380,0,0
142386,0,0
142387,0,1
142389,0,1
142391,0,0
142392,4,3
142393,0,0
142414,0,0
142418,1,1
142422,2,1
142430,0,0
142454,0,0
142465,0,0
142473,0,1
142474,3,2
142475,3,0
142498,2,2
142507,0,0
142512,0,1
142516,4,1
142517,2,0
142518,5,2
142519,1,0
142528,1,1
142529,2,1
142550,2,2
142552,1,3
142554,0,0
142557,2,1
142579,0,0
142581,0,0
142582,2,1
142583,0,0
142584,0,0
142594,1,1
142596,0,0
142601,3,3
142609,3,2
142624,4,1
142639,3,1
142645,3,0
142647,0,0
142651,1,0
142655,0,0
142657,0,0
142663,1,1
142678,0,0
142680,2,1
142688,2,1
142694,1,0
142695,1,1
142701,1,0
142712,1,2
142720,0,0
142744,3,1
142754,0,0
142766,0,1
142777,0,2
142788,0,0
142795,0,0
142797,2,1
142808,0,0
142814,3,1
142820,2,1
142821,1,1
142822,1,1
142842,0,0
142850,2,2
142851,0,1
142852,1,1
142859,2,1
142860,3,0
142861,2,1
142862,2,0
142863,0,0
142864,4,3
142865,2,1
142866,3,3
142881,3,2
142884,2,0
142885,1,1
142899,3,1
142909,0,0
142915,2,2
142918,4,3
142924,4,3
142929,0,1
142937,1,0
142946,1,1
142960,1,0
142962,0,0
142966,2,1
142967,2,1
142975,0,0
142979,0,0
142991,0,1
142994,4,0
142995,1,1
142996,2,1
142998,3,4
142999,0,0
143005,3,0
143007,1,1
143009,2,1
143013,0,0
143023,4,2
143025,0,1
143039,1,0
143071,0,0
143086,0,0
143087,0,0
143093,4,2
143102,1,1
143109,3,1
143114,4,3
143118,2,1
143128,0,0
143132,1,2
143138,2,1
143241,2,1
143242,2,1
143256,2,1
143260,2,0
143263,1,1
143270,0,0
143286,0,0
143287,1,1
143288,2,1
143289,0,0
143294,0,0
143304,0,1
143310,2,1
143314,1,1
143317,1,1
143325,0,0
143335,2,2
143342,0,0
143344,4,3
143361,2,1
143363,2,1
143369,0,0
143372,2,2
143385,0,1
143392,0,0
143403,0,0
143413,0,0
143415,1,1
143417,2,3
143421,0,0
143422,2,1
143425,3,2
143446,0,0
143462,2,3
143463,3,1
143465,2,2
143466,1,1
143467,0,1
143469,2,1
143486,0,0
143495,2,1
143497,2,1
143518,0,0
143522,0,0
143523,0,0
143528,1,0
143529,2,1
143532,0,0
143540,4,2
143545,1,0
143550,2,1
143555,1,1
143556,1,0
143562,0,1
143567,1,1
143570,0,0
143575,4,1
143579,0,0
143584,1,0
143594,0,0
143601,3,1
143618,1,1
143620,1,0
143626,0,0
143631,0,0
143639,0,1
143650,2,1
143652,1,0
143654,2,1
143667,4,1
143685,2,1
143686,0,0
143689,1,0
143693,0,0
143699,0,0
143710,2,1
143718,2,1
143730,4,1
143732,5,2
143733,2,1
143738,0,0
143743,2,1
143745,2,1
143750,4,3
143752,2,1
143757,1,1
143760,1,0
143761,4,1
143768,2,2
143784,1,0
143788,4,1
143790,4,2
143792,2,1
143806,4,3
143812,0,1
143813,0,1
143829,1,1
143839,0,1
143857,1,1
143863,0,0
143868,4,0
143870,2,1
143872,0,0
143875,4,2
143880,2,0
143885,4,2
143889,0,1
143895,1,0
143902,1,1
143911,5,2
143918,0,1
143934,2,5
143938,0,0
143950,2,1
143953,4,1
143955,2,2
143974,4,3
143978,1,0
143989,2,1
143993,0,0
143994,0,0
143996,0,0
144005,4,3
144019,0,0
144034,3,2
144035,0,0
144036,2,1
144041,2,1
144054,0,0
144057,3,0
144063,1,2
144068,2,2
144069,2,2
144073,1,1
144077,3,1
144078,0,0
144082,2,1
144083,1,1
144085,4,3
144094,0,0
144095,0,0
144104,3,4
144118,1,1
144130,2,1
144145,4,1
144150,0,0
144163,1,1
144176,1,1
144179,0,0
144182,3,4
144196,3,1
144200,1,2
144203,1,1
144209,2,1
144210,1,0
144220,2,1
144229,1,1
144232,4,2
144237,0,0
144239,0,0
144244,0,1
144250,0,0
144255,3,1
144261,1,1
144263,4,2
144267,0,1
144275,3,0
144278,2,1
144284,4,3
144285,1,0
144286,4,3
144301,0,0
144304,3,0
144310,2,0
144329,2,1
144338,0,2
144349,1,1
144358,0,0
144362,0,0
144363,2,1
144365,2,2
144367,2,0
144369,2,2
144371,0,0
144374,0,0
144381,1,1
144382,0,0
144388,0,0
144398,3,0
144405,0,0
144414,0,1
144417,1,2
144430,0,0
144434,0,1
144445,3,2
144452,0,0
144455,2,0
144468,0,0
144470,0,0
144473,2,1
144478,0,0
144497,0,0
144501,0,0
144507,2,0
144527,0,3
144532,4,0
144555,1,0
144560,2,0
144566,2,0
144571,0,0
144588,0,1
144596,2,1
144599,1,2
144611,0,1
144614,0,0
144616,1,1
144627,2,1
144673,2,0
144677,0,0
144679,1,1
144685,3,1
144695,1,0
144698,2,1
144705,0,1
144714,0,0
144717,0,0
144736,5,2
144753,1,0
144772,0,0
144778,2,2
144780,2,0
144783,0,0
144808,5,2
144812,2,1
144815,0,0
144824,0,0
144825,1,1
144847,3,0
144879,0,0
144890,0,0
144900,4,3
144908,1,1
144914,0,0
144916,2,0
144926,1,1
144933,2,0
144953,2,1
144954,4,3
144967,1,2
144972,2,1
144974,2,1
144979,0,0
144988,0,0
144989,4,2
145006,3,0
145014,0,0
145020,0,0
145022,1,1
145023,1,1
145025,0,0
145028,1,1
145030,2,1
145033,1,1
145041,1,1
145051,0,0
145055,1,0
145060,0,0
145068,3,2
145074,0,0
145079,0,1
145103,1,1
145117,1,0
145118,3,4
145119,1,0
145120,0,0
145144,0,0
145151,1,0
145153,2,1
145165,0,0
145166,1,2
145171,0,0
145176,0,1
145177,0,0
145186,3,2
145197,2,1
145202,0,1
145209,1,1
145224,2,0
145271,1,1
145272,0,1
145278,0,0
145286,0,0
145293,0,1
145300,2,1
145301,4,3
145306,3,1
145313,4,1
145321,0,0
145323,4,3
145329,2,1
145343,3,1
145361,3,1
145370,1,1
145389,0,0
145397,0,0
145415,1,0
145416,2,0
145420,2,0
145433,3,2
145434,1,0
145439,4,3
145454,0,0
145462,0,0
145472,4,2
145478,2,2
145495,2,1
145496,1,1
145497,2,1
145503,0,0
145505,3,2
145506,1,0
145508,1,0
145513,1,0
145519,0,0
145522,1,0
145525,0,1
145536,1,0
145549,0,1
145562,0,0
145563,2,4
145568,1,2
145574,2,2
145577,1,1
145581,2,1
145583,0,0
145616,0,0
145617,1,0
145621,2,1
145625,0,0
145633,2,0
145640,2,1
145650,2,2
145654,1,1
145667,0,0
145678,0,0
145679,0,0
145687,2,1
145702,2,1
